year,stage,special,state,state_postal,state_fips,state_icpsr,county_name,county_fips,county_ansi,county_lat,county_long,jurisdiction,precinct,candidate,candidate_normalized,office,district,writein,party,mode,votes,candidate_opensecrets,candidate_wikidata,candidate_party,candidate_last,candidate_first,candidate_middle,candidate_full,candidate_suffix,candidate_nickname,candidate_fec,candidate_fec_name,candidate_google,candidate_govtrack,candidate_icpsr,candidate_maplight
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-01,"YIM, Alan J.K.",yim,US House,1,FALSE,libertarian,election day,28,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-01,"YIM, Alan J.K.",yim,US House,1,FALSE,libertarian,absentee,20,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-01,"YIM, Alan J.K.",yim,US House,1,FALSE,libertarian,absentee,25,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-01,"YIM, Alan J.K.",yim,US House,1,FALSE,libertarian,early,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-01,"YIM, Alan J.K.",yim,US House,1,FALSE,libertarian,early,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-02,"CROSS, Peter",cross,US House,1,FALSE,democratic,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-02,"CROSS, Peter",cross,US House,1,FALSE,democratic,absentee,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-02,"CROSS, Peter",cross,US House,1,FALSE,democratic,early,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-02,"GRIFFIN, Calvin (G)",griffin,US House,1,FALSE,nonpartisan,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-02,"GRIFFIN, Calvin (G)",griffin,US House,1,FALSE,nonpartisan,absentee,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-02,"GRIFFIN, Calvin (G)",griffin,US House,1,FALSE,nonpartisan,early,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-02,"GRIFFIN, Calvin C. (G)",griffin,US House,1,FALSE,nonpartisan,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-02,"GRIFFIN, Calvin C. (G)",griffin,US House,1,FALSE,nonpartisan,absentee,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-02,"GRIFFIN, Calvin C. (G)",griffin,US House,1,FALSE,nonpartisan,early,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-02,"HANABUSA, Colleen Wakako",hanabusa,US House,1,FALSE,democratic,election day,0,N00025881,Q276359,Democrat,Hanabusa,Colleen,W.,Colleen Hanabusa,,,H2HI02110; S4HI00144,,kg:/m/03cwzgv,412418,21124,1430
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-02,"HANABUSA, Colleen Wakako",hanabusa,US House,1,FALSE,democratic,absentee,68,N00025881,Q276359,Democrat,Hanabusa,Colleen,W.,Colleen Hanabusa,,,H2HI02110; S4HI00144,,kg:/m/03cwzgv,412418,21124,1430
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-02,"HANABUSA, Colleen Wakako",hanabusa,US House,1,FALSE,democratic,absentee,83,N00025881,Q276359,Democrat,Hanabusa,Colleen,W.,Colleen Hanabusa,,,H2HI02110; S4HI00144,,kg:/m/03cwzgv,412418,21124,1430
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-02,"HANABUSA, Colleen Wakako",hanabusa,US House,1,FALSE,democratic,early,0,N00025881,Q276359,Democrat,Hanabusa,Colleen,W.,Colleen Hanabusa,,,H2HI02110; S4HI00144,,kg:/m/03cwzgv,412418,21124,1430
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-02,"KAAIHUE, Angela Aulani",kaaihue,US House,1,FALSE,democratic,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-02,"KAAIHUE, Angela Aulani",kaaihue,US House,1,FALSE,democratic,absentee,6,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-02,"KAAIHUE, Angela Aulani",kaaihue,US House,1,FALSE,democratic,early,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-02,"KIM, Howard",kim,US House,1,FALSE,democratic,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-02,"KIM, Howard",kim,US House,1,FALSE,democratic,absentee,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-02,"KIM, Howard",kim,US House,1,FALSE,democratic,early,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-02,"OCASIO, Javier",ocasio,US House,1,FALSE,democratic,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-02,"OCASIO, Javier",ocasio,US House,1,FALSE,democratic,absentee,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-02,"OCASIO, Javier",ocasio,US House,1,FALSE,democratic,early,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-02,"OSTROV, Shirlene D. (Shirl)",ostrov,US House,1,FALSE,republican,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-02,"OSTROV, Shirlene D. (Shirl)",ostrov,US House,1,FALSE,republican,absentee,13,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-02,"OSTROV, Shirlene D. (Shirl)",ostrov,US House,1,FALSE,republican,early,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-02,"OSTROV, Shirlene DelaCruz",ostrov,US House,1,FALSE,republican,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-02,"OSTROV, Shirlene DelaCruz",ostrov,US House,1,FALSE,republican,absentee,13,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-02,"OSTROV, Shirlene DelaCruz",ostrov,US House,1,FALSE,republican,early,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-02,"PERRY, Yvonne",perry,US House,1,FALSE,nonpartisan,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-02,"PERRY, Yvonne",perry,US House,1,FALSE,nonpartisan,absentee,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-02,"PERRY, Yvonne",perry,US House,1,FALSE,nonpartisan,early,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-02,"PLOTZENEDER, Peter H.",plotzeneder,US House,1,FALSE,nonpartisan,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-02,"PLOTZENEDER, Peter H.",plotzeneder,US House,1,FALSE,nonpartisan,absentee,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-02,"PLOTZENEDER, Peter H.",plotzeneder,US House,1,FALSE,nonpartisan,early,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-02,"YIM, Alan J.K.",yim,US House,1,FALSE,libertarian,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-02,"YIM, Alan J.K.",yim,US House,1,FALSE,libertarian,absentee,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-02,"YIM, Alan J.K.",yim,US House,1,FALSE,libertarian,absentee,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-02,"YIM, Alan J.K.",yim,US House,1,FALSE,libertarian,early,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-03,"CROSS, Peter",cross,US House,1,FALSE,democratic,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-03,"CROSS, Peter",cross,US House,1,FALSE,democratic,absentee,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-03,"CROSS, Peter",cross,US House,1,FALSE,democratic,early,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-03,"GRIFFIN, Calvin (G)",griffin,US House,1,FALSE,nonpartisan,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-03,"GRIFFIN, Calvin (G)",griffin,US House,1,FALSE,nonpartisan,absentee,5,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-03,"GRIFFIN, Calvin (G)",griffin,US House,1,FALSE,nonpartisan,early,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-03,"GRIFFIN, Calvin C. (G)",griffin,US House,1,FALSE,nonpartisan,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-03,"GRIFFIN, Calvin C. (G)",griffin,US House,1,FALSE,nonpartisan,absentee,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-03,"GRIFFIN, Calvin C. (G)",griffin,US House,1,FALSE,nonpartisan,early,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-03,"HANABUSA, Colleen Wakako",hanabusa,US House,1,FALSE,democratic,election day,23,N00025881,Q276359,Democrat,Hanabusa,Colleen,W.,Colleen Hanabusa,,,H2HI02110; S4HI00144,,kg:/m/03cwzgv,412418,21124,1430
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-03,"HANABUSA, Colleen Wakako",hanabusa,US House,1,FALSE,democratic,election day,29,N00025881,Q276359,Democrat,Hanabusa,Colleen,W.,Colleen Hanabusa,,,H2HI02110; S4HI00144,,kg:/m/03cwzgv,412418,21124,1430
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-03,"HANABUSA, Colleen Wakako",hanabusa,US House,1,FALSE,democratic,absentee,35,N00025881,Q276359,Democrat,Hanabusa,Colleen,W.,Colleen Hanabusa,,,H2HI02110; S4HI00144,,kg:/m/03cwzgv,412418,21124,1430
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-03,"HANABUSA, Colleen Wakako",hanabusa,US House,1,FALSE,democratic,absentee,38,N00025881,Q276359,Democrat,Hanabusa,Colleen,W.,Colleen Hanabusa,,,H2HI02110; S4HI00144,,kg:/m/03cwzgv,412418,21124,1430
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-03,"HANABUSA, Colleen Wakako",hanabusa,US House,1,FALSE,democratic,early,1,N00025881,Q276359,Democrat,Hanabusa,Colleen,W.,Colleen Hanabusa,,,H2HI02110; S4HI00144,,kg:/m/03cwzgv,412418,21124,1430
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-03,"KAAIHUE, Angela Aulani",kaaihue,US House,1,FALSE,democratic,election day,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-03,"KAAIHUE, Angela Aulani",kaaihue,US House,1,FALSE,democratic,absentee,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-03,"KAAIHUE, Angela Aulani",kaaihue,US House,1,FALSE,democratic,early,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-03,"KIM, Howard",kim,US House,1,FALSE,democratic,election day,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-03,"KIM, Howard",kim,US House,1,FALSE,democratic,absentee,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-03,"KIM, Howard",kim,US House,1,FALSE,democratic,early,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-03,"OCASIO, Javier",ocasio,US House,1,FALSE,democratic,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-03,"OCASIO, Javier",ocasio,US House,1,FALSE,democratic,absentee,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-03,"OCASIO, Javier",ocasio,US House,1,FALSE,democratic,early,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-03,"OSTROV, Shirlene D. (Shirl)",ostrov,US House,1,FALSE,republican,election day,7,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-03,"OSTROV, Shirlene D. (Shirl)",ostrov,US House,1,FALSE,republican,absentee,7,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-03,"OSTROV, Shirlene D. (Shirl)",ostrov,US House,1,FALSE,republican,early,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-03,"OSTROV, Shirlene DelaCruz",ostrov,US House,1,FALSE,republican,election day,8,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-03,"OSTROV, Shirlene DelaCruz",ostrov,US House,1,FALSE,republican,absentee,7,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-03,"OSTROV, Shirlene DelaCruz",ostrov,US House,1,FALSE,republican,early,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-03,"PERRY, Yvonne",perry,US House,1,FALSE,nonpartisan,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-03,"PERRY, Yvonne",perry,US House,1,FALSE,nonpartisan,absentee,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-03,"PERRY, Yvonne",perry,US House,1,FALSE,nonpartisan,early,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-03,"PLOTZENEDER, Peter H.",plotzeneder,US House,1,FALSE,nonpartisan,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-03,"PLOTZENEDER, Peter H.",plotzeneder,US House,1,FALSE,nonpartisan,absentee,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-03,"PLOTZENEDER, Peter H.",plotzeneder,US House,1,FALSE,nonpartisan,early,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-03,"YIM, Alan J.K.",yim,US House,1,FALSE,libertarian,election day,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-03,"YIM, Alan J.K.",yim,US House,1,FALSE,libertarian,absentee,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-03,"YIM, Alan J.K.",yim,US House,1,FALSE,libertarian,early,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-04,"CROSS, Peter",cross,US House,1,FALSE,democratic,election day,9,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-04,"CROSS, Peter",cross,US House,1,FALSE,democratic,absentee,13,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-04,"CROSS, Peter",cross,US House,1,FALSE,democratic,early,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-04,"GRIFFIN, Calvin (G)",griffin,US House,1,FALSE,nonpartisan,election day,14,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-04,"GRIFFIN, Calvin (G)",griffin,US House,1,FALSE,nonpartisan,absentee,15,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-04,"GRIFFIN, Calvin (G)",griffin,US House,1,FALSE,nonpartisan,early,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-04,"GRIFFIN, Calvin C. (G)",griffin,US House,1,FALSE,nonpartisan,election day,15,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-04,"GRIFFIN, Calvin C. (G)",griffin,US House,1,FALSE,nonpartisan,absentee,9,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-04,"GRIFFIN, Calvin C. (G)",griffin,US House,1,FALSE,nonpartisan,early,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-04,"HANABUSA, Colleen Wakako",hanabusa,US House,1,FALSE,democratic,election day,660,N00025881,Q276359,Democrat,Hanabusa,Colleen,W.,Colleen Hanabusa,,,H2HI02110; S4HI00144,,kg:/m/03cwzgv,412418,21124,1430
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-04,"HANABUSA, Colleen Wakako",hanabusa,US House,1,FALSE,democratic,election day,735,N00025881,Q276359,Democrat,Hanabusa,Colleen,W.,Colleen Hanabusa,,,H2HI02110; S4HI00144,,kg:/m/03cwzgv,412418,21124,1430
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-04,"HANABUSA, Colleen Wakako",hanabusa,US House,1,FALSE,democratic,absentee,899,N00025881,Q276359,Democrat,Hanabusa,Colleen,W.,Colleen Hanabusa,,,H2HI02110; S4HI00144,,kg:/m/03cwzgv,412418,21124,1430
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-04,"HANABUSA, Colleen Wakako",hanabusa,US House,1,FALSE,democratic,absentee,950,N00025881,Q276359,Democrat,Hanabusa,Colleen,W.,Colleen Hanabusa,,,H2HI02110; S4HI00144,,kg:/m/03cwzgv,412418,21124,1430
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-04,"HANABUSA, Colleen Wakako",hanabusa,US House,1,FALSE,democratic,early,70,N00025881,Q276359,Democrat,Hanabusa,Colleen,W.,Colleen Hanabusa,,,H2HI02110; S4HI00144,,kg:/m/03cwzgv,412418,21124,1430
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-04,"HANABUSA, Colleen Wakako",hanabusa,US House,1,FALSE,democratic,early,80,N00025881,Q276359,Democrat,Hanabusa,Colleen,W.,Colleen Hanabusa,,,H2HI02110; S4HI00144,,kg:/m/03cwzgv,412418,21124,1430
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-04,"KAAIHUE, Angela Aulani",kaaihue,US House,1,FALSE,democratic,election day,23,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-04,"KAAIHUE, Angela Aulani",kaaihue,US House,1,FALSE,democratic,absentee,19,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-04,"KAAIHUE, Angela Aulani",kaaihue,US House,1,FALSE,democratic,early,5,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-04,"KIM, Howard",kim,US House,1,FALSE,democratic,election day,24,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-04,"KIM, Howard",kim,US House,1,FALSE,democratic,absentee,14,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-04,"KIM, Howard",kim,US House,1,FALSE,democratic,early,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-04,"OCASIO, Javier",ocasio,US House,1,FALSE,democratic,election day,12,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-04,"OCASIO, Javier",ocasio,US House,1,FALSE,democratic,absentee,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-04,"OCASIO, Javier",ocasio,US House,1,FALSE,democratic,early,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-04,"OSTROV, Shirlene D. (Shirl)",ostrov,US House,1,FALSE,republican,election day,253,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-04,"OSTROV, Shirlene D. (Shirl)",ostrov,US House,1,FALSE,republican,absentee,226,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-04,"OSTROV, Shirlene D. (Shirl)",ostrov,US House,1,FALSE,republican,early,25,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-04,"OSTROV, Shirlene DelaCruz",ostrov,US House,1,FALSE,republican,election day,250,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-04,"OSTROV, Shirlene DelaCruz",ostrov,US House,1,FALSE,republican,absentee,211,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-04,"OSTROV, Shirlene DelaCruz",ostrov,US House,1,FALSE,republican,early,24,,,,,,,,,,,,,,,
2016,gen,FALSE,Hawaii,HI,15,82,Honolulu County,15003,00365281,21.461365,-158.201974,Honolulu,33-04,"PERRY, Yvonne",perry,US House,1,FALSE,nonpartisan,election day,5,,,,,,,,,,,,,,,
