year,stage,special,state,state_postal,state_fips,state_icpsr,county_name,county_fips,county_ansi,county_lat,county_long,jurisdiction,precinct,candidate,candidate_normalized,office,district,writein,party,mode,votes,candidate_opensecrets,candidate_wikidata,candidate_party,candidate_last,candidate_first,candidate_middle,candidate_full,candidate_suffix,candidate_nickname,candidate_fec,candidate_fec_name,candidate_google,candidate_govtrack,candidate_icpsr,candidate_maplight
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,34,MIKE MANYPENNY,manypenny,US House,1,FALSE,democratic,total,194,,,,,,,,,,H6WV01087,"MANYPENNY, MIKE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,34,DAVID B. MCKINLEY,mckinley,US House,1,FALSE,republican,total,350,N00031681,Q1175610,Republican,McKinley,David,B.,David B. McKinley,,,H0WV01072,,kg:/m/0crj8tf,412487,21188,1492
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,43,MIKE MANYPENNY,manypenny,US House,1,FALSE,democratic,total,72,,,,,,,,,,H6WV01087,"MANYPENNY, MIKE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,43,DAVID B. MCKINLEY,mckinley,US House,1,FALSE,republican,total,173,N00031681,Q1175610,Republican,McKinley,David,B.,David B. McKinley,,,H0WV01072,,kg:/m/0crj8tf,412487,21188,1492
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,44,MIKE MANYPENNY,manypenny,US House,1,FALSE,democratic,total,80,,,,,,,,,,H6WV01087,"MANYPENNY, MIKE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,44,DAVID B. MCKINLEY,mckinley,US House,1,FALSE,republican,total,121,N00031681,Q1175610,Republican,McKinley,David,B.,David B. McKinley,,,H0WV01072,,kg:/m/0crj8tf,412487,21188,1492
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,45,MIKE MANYPENNY,manypenny,US House,1,FALSE,democratic,total,99,,,,,,,,,,H6WV01087,"MANYPENNY, MIKE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,45,DAVID B. MCKINLEY,mckinley,US House,1,FALSE,republican,total,247,N00031681,Q1175610,Republican,McKinley,David,B.,David B. McKinley,,,H0WV01072,,kg:/m/0crj8tf,412487,21188,1492
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,46,MIKE MANYPENNY,manypenny,US House,1,FALSE,democratic,total,109,,,,,,,,,,H6WV01087,"MANYPENNY, MIKE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,46,DAVID B. MCKINLEY,mckinley,US House,1,FALSE,republican,total,201,N00031681,Q1175610,Republican,McKinley,David,B.,David B. McKinley,,,H0WV01072,,kg:/m/0crj8tf,412487,21188,1492
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,48,MIKE MANYPENNY,manypenny,US House,1,FALSE,democratic,total,159,,,,,,,,,,H6WV01087,"MANYPENNY, MIKE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,48,DAVID B. MCKINLEY,mckinley,US House,1,FALSE,republican,total,278,N00031681,Q1175610,Republican,McKinley,David,B.,David B. McKinley,,,H0WV01072,,kg:/m/0crj8tf,412487,21188,1492
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,50,MIKE MANYPENNY,manypenny,US House,1,FALSE,democratic,total,133,,,,,,,,,,H6WV01087,"MANYPENNY, MIKE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,50,DAVID B. MCKINLEY,mckinley,US House,1,FALSE,republican,total,212,N00031681,Q1175610,Republican,McKinley,David,B.,David B. McKinley,,,H0WV01072,,kg:/m/0crj8tf,412487,21188,1492
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,51,MIKE MANYPENNY,manypenny,US House,1,FALSE,democratic,total,70,,,,,,,,,,H6WV01087,"MANYPENNY, MIKE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,51,DAVID B. MCKINLEY,mckinley,US House,1,FALSE,republican,total,108,N00031681,Q1175610,Republican,McKinley,David,B.,David B. McKinley,,,H0WV01072,,kg:/m/0crj8tf,412487,21188,1492
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,52,MIKE MANYPENNY,manypenny,US House,1,FALSE,democratic,total,125,,,,,,,,,,H6WV01087,"MANYPENNY, MIKE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,52,DAVID B. MCKINLEY,mckinley,US House,1,FALSE,republican,total,201,N00031681,Q1175610,Republican,McKinley,David,B.,David B. McKinley,,,H0WV01072,,kg:/m/0crj8tf,412487,21188,1492
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,53,MIKE MANYPENNY,manypenny,US House,1,FALSE,democratic,total,41,,,,,,,,,,H6WV01087,"MANYPENNY, MIKE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,53,DAVID B. MCKINLEY,mckinley,US House,1,FALSE,republican,total,84,N00031681,Q1175610,Republican,McKinley,David,B.,David B. McKinley,,,H0WV01072,,kg:/m/0crj8tf,412487,21188,1492
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,59,MIKE MANYPENNY,manypenny,US House,1,FALSE,democratic,total,96,,,,,,,,,,H6WV01087,"MANYPENNY, MIKE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,59,DAVID B. MCKINLEY,mckinley,US House,1,FALSE,republican,total,221,N00031681,Q1175610,Republican,McKinley,David,B.,David B. McKinley,,,H0WV01072,,kg:/m/0crj8tf,412487,21188,1492
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,61,MIKE MANYPENNY,manypenny,US House,1,FALSE,democratic,total,189,,,,,,,,,,H6WV01087,"MANYPENNY, MIKE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,61,DAVID B. MCKINLEY,mckinley,US House,1,FALSE,republican,total,354,N00031681,Q1175610,Republican,McKinley,David,B.,David B. McKinley,,,H0WV01072,,kg:/m/0crj8tf,412487,21188,1492
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,62,MIKE MANYPENNY,manypenny,US House,1,FALSE,democratic,total,94,,,,,,,,,,H6WV01087,"MANYPENNY, MIKE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,62,DAVID B. MCKINLEY,mckinley,US House,1,FALSE,republican,total,145,N00031681,Q1175610,Republican,McKinley,David,B.,David B. McKinley,,,H0WV01072,,kg:/m/0crj8tf,412487,21188,1492
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,63,MIKE MANYPENNY,manypenny,US House,1,FALSE,democratic,total,171,,,,,,,,,,H6WV01087,"MANYPENNY, MIKE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,63,DAVID B. MCKINLEY,mckinley,US House,1,FALSE,republican,total,244,N00031681,Q1175610,Republican,McKinley,David,B.,David B. McKinley,,,H0WV01072,,kg:/m/0crj8tf,412487,21188,1492
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,66,MIKE MANYPENNY,manypenny,US House,1,FALSE,democratic,total,122,,,,,,,,,,H6WV01087,"MANYPENNY, MIKE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,66,DAVID B. MCKINLEY,mckinley,US House,1,FALSE,republican,total,201,N00031681,Q1175610,Republican,McKinley,David,B.,David B. McKinley,,,H0WV01072,,kg:/m/0crj8tf,412487,21188,1492
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,68,MIKE MANYPENNY,manypenny,US House,1,FALSE,democratic,total,254,,,,,,,,,,H6WV01087,"MANYPENNY, MIKE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,68,DAVID B. MCKINLEY,mckinley,US House,1,FALSE,republican,total,320,N00031681,Q1175610,Republican,McKinley,David,B.,David B. McKinley,,,H0WV01072,,kg:/m/0crj8tf,412487,21188,1492
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,74,MIKE MANYPENNY,manypenny,US House,1,FALSE,democratic,total,168,,,,,,,,,,H6WV01087,"MANYPENNY, MIKE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,74,DAVID B. MCKINLEY,mckinley,US House,1,FALSE,republican,total,178,N00031681,Q1175610,Republican,McKinley,David,B.,David B. McKinley,,,H0WV01072,,kg:/m/0crj8tf,412487,21188,1492
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,78,MIKE MANYPENNY,manypenny,US House,1,FALSE,democratic,total,294,,,,,,,,,,H6WV01087,"MANYPENNY, MIKE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,78,DAVID B. MCKINLEY,mckinley,US House,1,FALSE,republican,total,313,N00031681,Q1175610,Republican,McKinley,David,B.,David B. McKinley,,,H0WV01072,,kg:/m/0crj8tf,412487,21188,1492
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,80,MIKE MANYPENNY,manypenny,US House,1,FALSE,democratic,total,175,,,,,,,,,,H6WV01087,"MANYPENNY, MIKE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,80,DAVID B. MCKINLEY,mckinley,US House,1,FALSE,republican,total,221,N00031681,Q1175610,Republican,McKinley,David,B.,David B. McKinley,,,H0WV01072,,kg:/m/0crj8tf,412487,21188,1492
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,82,MIKE MANYPENNY,manypenny,US House,1,FALSE,democratic,total,255,,,,,,,,,,H6WV01087,"MANYPENNY, MIKE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,82,DAVID B. MCKINLEY,mckinley,US House,1,FALSE,republican,total,384,N00031681,Q1175610,Republican,McKinley,David,B.,David B. McKinley,,,H0WV01072,,kg:/m/0crj8tf,412487,21188,1492
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,87,MIKE MANYPENNY,manypenny,US House,1,FALSE,democratic,total,82,,,,,,,,,,H6WV01087,"MANYPENNY, MIKE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,87,DAVID B. MCKINLEY,mckinley,US House,1,FALSE,republican,total,127,N00031681,Q1175610,Republican,McKinley,David,B.,David B. McKinley,,,H0WV01072,,kg:/m/0crj8tf,412487,21188,1492
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,92,MIKE MANYPENNY,manypenny,US House,1,FALSE,democratic,total,95,,,,,,,,,,H6WV01087,"MANYPENNY, MIKE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,92,DAVID B. MCKINLEY,mckinley,US House,1,FALSE,republican,total,232,N00031681,Q1175610,Republican,McKinley,David,B.,David B. McKinley,,,H0WV01072,,kg:/m/0crj8tf,412487,21188,1492
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,95,MIKE MANYPENNY,manypenny,US House,1,FALSE,democratic,total,58,,,,,,,,,,H6WV01087,"MANYPENNY, MIKE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,95,DAVID B. MCKINLEY,mckinley,US House,1,FALSE,republican,total,141,N00031681,Q1175610,Republican,McKinley,David,B.,David B. McKinley,,,H0WV01072,,kg:/m/0crj8tf,412487,21188,1492
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,96,MIKE MANYPENNY,manypenny,US House,1,FALSE,democratic,total,122,,,,,,,,,,H6WV01087,"MANYPENNY, MIKE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,96,DAVID B. MCKINLEY,mckinley,US House,1,FALSE,republican,total,246,N00031681,Q1175610,Republican,McKinley,David,B.,David B. McKinley,,,H0WV01072,,kg:/m/0crj8tf,412487,21188,1492
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,98,MIKE MANYPENNY,manypenny,US House,1,FALSE,democratic,total,73,,,,,,,,,,H6WV01087,"MANYPENNY, MIKE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,98,DAVID B. MCKINLEY,mckinley,US House,1,FALSE,republican,total,174,N00031681,Q1175610,Republican,McKinley,David,B.,David B. McKinley,,,H0WV01072,,kg:/m/0crj8tf,412487,21188,1492
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,102,MIKE MANYPENNY,manypenny,US House,1,FALSE,democratic,total,258,,,,,,,,,,H6WV01087,"MANYPENNY, MIKE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,102,DAVID B. MCKINLEY,mckinley,US House,1,FALSE,republican,total,622,N00031681,Q1175610,Republican,McKinley,David,B.,David B. McKinley,,,H0WV01072,,kg:/m/0crj8tf,412487,21188,1492
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,103,MIKE MANYPENNY,manypenny,US House,1,FALSE,democratic,total,52,,,,,,,,,,H6WV01087,"MANYPENNY, MIKE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,103,DAVID B. MCKINLEY,mckinley,US House,1,FALSE,republican,total,151,N00031681,Q1175610,Republican,McKinley,David,B.,David B. McKinley,,,H0WV01072,,kg:/m/0crj8tf,412487,21188,1492
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,104,MIKE MANYPENNY,manypenny,US House,1,FALSE,democratic,total,56,,,,,,,,,,H6WV01087,"MANYPENNY, MIKE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,104,DAVID B. MCKINLEY,mckinley,US House,1,FALSE,republican,total,130,N00031681,Q1175610,Republican,McKinley,David,B.,David B. McKinley,,,H0WV01072,,kg:/m/0crj8tf,412487,21188,1492
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,106,MIKE MANYPENNY,manypenny,US House,1,FALSE,democratic,total,117,,,,,,,,,,H6WV01087,"MANYPENNY, MIKE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,106,DAVID B. MCKINLEY,mckinley,US House,1,FALSE,republican,total,164,N00031681,Q1175610,Republican,McKinley,David,B.,David B. McKinley,,,H0WV01072,,kg:/m/0crj8tf,412487,21188,1492
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,107,MIKE MANYPENNY,manypenny,US House,1,FALSE,democratic,total,60,,,,,,,,,,H6WV01087,"MANYPENNY, MIKE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,107,DAVID B. MCKINLEY,mckinley,US House,1,FALSE,republican,total,101,N00031681,Q1175610,Republican,McKinley,David,B.,David B. McKinley,,,H0WV01072,,kg:/m/0crj8tf,412487,21188,1492
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,108,MIKE MANYPENNY,manypenny,US House,1,FALSE,democratic,total,133,,,,,,,,,,H6WV01087,"MANYPENNY, MIKE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,108,DAVID B. MCKINLEY,mckinley,US House,1,FALSE,republican,total,300,N00031681,Q1175610,Republican,McKinley,David,B.,David B. McKinley,,,H0WV01072,,kg:/m/0crj8tf,412487,21188,1492
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,110,MIKE MANYPENNY,manypenny,US House,1,FALSE,democratic,total,134,,,,,,,,,,H6WV01087,"MANYPENNY, MIKE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,110,DAVID B. MCKINLEY,mckinley,US House,1,FALSE,republican,total,318,N00031681,Q1175610,Republican,McKinley,David,B.,David B. McKinley,,,H0WV01072,,kg:/m/0crj8tf,412487,21188,1492
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,114,MIKE MANYPENNY,manypenny,US House,1,FALSE,democratic,total,111,,,,,,,,,,H6WV01087,"MANYPENNY, MIKE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,114,DAVID B. MCKINLEY,mckinley,US House,1,FALSE,republican,total,224,N00031681,Q1175610,Republican,McKinley,David,B.,David B. McKinley,,,H0WV01072,,kg:/m/0crj8tf,412487,21188,1492
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,118,MIKE MANYPENNY,manypenny,US House,1,FALSE,democratic,total,70,,,,,,,,,,H6WV01087,"MANYPENNY, MIKE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,118,DAVID B. MCKINLEY,mckinley,US House,1,FALSE,republican,total,139,N00031681,Q1175610,Republican,McKinley,David,B.,David B. McKinley,,,H0WV01072,,kg:/m/0crj8tf,412487,21188,1492
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,120,MIKE MANYPENNY,manypenny,US House,1,FALSE,democratic,total,77,,,,,,,,,,H6WV01087,"MANYPENNY, MIKE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,120,DAVID B. MCKINLEY,mckinley,US House,1,FALSE,republican,total,273,N00031681,Q1175610,Republican,McKinley,David,B.,David B. McKinley,,,H0WV01072,,kg:/m/0crj8tf,412487,21188,1492
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,121,MIKE MANYPENNY,manypenny,US House,1,FALSE,democratic,total,94,,,,,,,,,,H6WV01087,"MANYPENNY, MIKE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,121,DAVID B. MCKINLEY,mckinley,US House,1,FALSE,republican,total,122,N00031681,Q1175610,Republican,McKinley,David,B.,David B. McKinley,,,H0WV01072,,kg:/m/0crj8tf,412487,21188,1492
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,122,MIKE MANYPENNY,manypenny,US House,1,FALSE,democratic,total,123,,,,,,,,,,H6WV01087,"MANYPENNY, MIKE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,122,DAVID B. MCKINLEY,mckinley,US House,1,FALSE,republican,total,251,N00031681,Q1175610,Republican,McKinley,David,B.,David B. McKinley,,,H0WV01072,,kg:/m/0crj8tf,412487,21188,1492
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,123,MIKE MANYPENNY,manypenny,US House,1,FALSE,democratic,total,432,,,,,,,,,,H6WV01087,"MANYPENNY, MIKE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,123,DAVID B. MCKINLEY,mckinley,US House,1,FALSE,republican,total,1030,N00031681,Q1175610,Republican,McKinley,David,B.,David B. McKinley,,,H0WV01072,,kg:/m/0crj8tf,412487,21188,1492
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,125,MIKE MANYPENNY,manypenny,US House,1,FALSE,democratic,total,263,,,,,,,,,,H6WV01087,"MANYPENNY, MIKE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,125,DAVID B. MCKINLEY,mckinley,US House,1,FALSE,republican,total,569,N00031681,Q1175610,Republican,McKinley,David,B.,David B. McKinley,,,H0WV01072,,kg:/m/0crj8tf,412487,21188,1492
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,126,MIKE MANYPENNY,manypenny,US House,1,FALSE,democratic,total,139,,,,,,,,,,H6WV01087,"MANYPENNY, MIKE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,126,DAVID B. MCKINLEY,mckinley,US House,1,FALSE,republican,total,272,N00031681,Q1175610,Republican,McKinley,David,B.,David B. McKinley,,,H0WV01072,,kg:/m/0crj8tf,412487,21188,1492
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,128,MIKE MANYPENNY,manypenny,US House,1,FALSE,democratic,total,246,,,,,,,,,,H6WV01087,"MANYPENNY, MIKE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,128,DAVID B. MCKINLEY,mckinley,US House,1,FALSE,republican,total,416,N00031681,Q1175610,Republican,McKinley,David,B.,David B. McKinley,,,H0WV01072,,kg:/m/0crj8tf,412487,21188,1492
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,129,MIKE MANYPENNY,manypenny,US House,1,FALSE,democratic,total,351,,,,,,,,,,H6WV01087,"MANYPENNY, MIKE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,129,DAVID B. MCKINLEY,mckinley,US House,1,FALSE,republican,total,759,N00031681,Q1175610,Republican,McKinley,David,B.,David B. McKinley,,,H0WV01072,,kg:/m/0crj8tf,412487,21188,1492
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,130,MIKE MANYPENNY,manypenny,US House,1,FALSE,democratic,total,78,,,,,,,,,,H6WV01087,"MANYPENNY, MIKE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,130,DAVID B. MCKINLEY,mckinley,US House,1,FALSE,republican,total,209,N00031681,Q1175610,Republican,McKinley,David,B.,David B. McKinley,,,H0WV01072,,kg:/m/0crj8tf,412487,21188,1492
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,132,MIKE MANYPENNY,manypenny,US House,1,FALSE,democratic,total,58,,,,,,,,,,H6WV01087,"MANYPENNY, MIKE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,132,DAVID B. MCKINLEY,mckinley,US House,1,FALSE,republican,total,112,N00031681,Q1175610,Republican,McKinley,David,B.,David B. McKinley,,,H0WV01072,,kg:/m/0crj8tf,412487,21188,1492
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,133,MIKE MANYPENNY,manypenny,US House,1,FALSE,democratic,total,133,,,,,,,,,,H6WV01087,"MANYPENNY, MIKE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,133,DAVID B. MCKINLEY,mckinley,US House,1,FALSE,republican,total,288,N00031681,Q1175610,Republican,McKinley,David,B.,David B. McKinley,,,H0WV01072,,kg:/m/0crj8tf,412487,21188,1492
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,134,MIKE MANYPENNY,manypenny,US House,1,FALSE,democratic,total,71,,,,,,,,,,H6WV01087,"MANYPENNY, MIKE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,134,DAVID B. MCKINLEY,mckinley,US House,1,FALSE,republican,total,198,N00031681,Q1175610,Republican,McKinley,David,B.,David B. McKinley,,,H0WV01072,,kg:/m/0crj8tf,412487,21188,1492
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,135,MIKE MANYPENNY,manypenny,US House,1,FALSE,democratic,total,66,,,,,,,,,,H6WV01087,"MANYPENNY, MIKE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,135,DAVID B. MCKINLEY,mckinley,US House,1,FALSE,republican,total,167,N00031681,Q1175610,Republican,McKinley,David,B.,David B. McKinley,,,H0WV01072,,kg:/m/0crj8tf,412487,21188,1492
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,136,MIKE MANYPENNY,manypenny,US House,1,FALSE,democratic,total,57,,,,,,,,,,H6WV01087,"MANYPENNY, MIKE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,136,DAVID B. MCKINLEY,mckinley,US House,1,FALSE,republican,total,91,N00031681,Q1175610,Republican,McKinley,David,B.,David B. McKinley,,,H0WV01072,,kg:/m/0crj8tf,412487,21188,1492
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,137,MIKE MANYPENNY,manypenny,US House,1,FALSE,democratic,total,41,,,,,,,,,,H6WV01087,"MANYPENNY, MIKE",,,,
2016,gen,FALSE,West Virginia,WV,54,56,Harrison County,54033,01718426,39.279182,-80.386498,Harrison,137,DAVID B. MCKINLEY,mckinley,US House,1,FALSE,republican,total,92,N00031681,Q1175610,Republican,McKinley,David,B.,David B. McKinley,,,H0WV01072,,kg:/m/0crj8tf,412487,21188,1492
