year,stage,special,state,state_postal,state_fips,state_icpsr,county_name,county_fips,county_ansi,county_lat,county_long,jurisdiction,precinct,candidate,candidate_normalized,office,district,writein,party,mode,votes,candidate_opensecrets,candidate_wikidata,candidate_party,candidate_last,candidate_first,candidate_middle,candidate_full,candidate_suffix,candidate_nickname,candidate_fec,candidate_fec_name,candidate_google,candidate_govtrack,candidate_icpsr,candidate_maplight
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Perry 04,Craig Bowden,bowden,US House,1,FALSE,libertarian,total,26,,,,,,,,,,,,,,,
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Perry 04,Peter Clemens,clemens,US House,1,FALSE,democratic,total,71,,,,,,,,,,H6UT01137,"CLEMENS, PETER C",,,,
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Perry 04,Chadwick Fairbanks,fairbanks,US House,1,FALSE,unaffiliated,total,11,,,,,,,,,,,,,,,
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Howell,Rob Bishop,bishop,US House,1,FALSE,republican,total,90,N00025292,Q433857,Republican,Bishop,Rob,,Rob Bishop,,,H2UT01094,,kg:/m/02tn41,400029,20357,150
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Howell,Craig Bowden,bowden,US House,1,FALSE,libertarian,total,6,,,,,,,,,,,,,,,
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Howell,Peter Clemens,clemens,US House,1,FALSE,democratic,total,17,,,,,,,,,,H6UT01137,"CLEMENS, PETER C",,,,
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Howell,Chadwick Fairbanks,fairbanks,US House,1,FALSE,unaffiliated,total,5,,,,,,,,,,,,,,,
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Plymouth,Rob Bishop,bishop,US House,1,FALSE,republican,total,147,N00025292,Q433857,Republican,Bishop,Rob,,Rob Bishop,,,H2UT01094,,kg:/m/02tn41,400029,20357,150
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Plymouth,Craig Bowden,bowden,US House,1,FALSE,libertarian,total,8,,,,,,,,,,,,,,,
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Plymouth,Peter Clemens,clemens,US House,1,FALSE,democratic,total,24,,,,,,,,,,H6UT01137,"CLEMENS, PETER C",,,,
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Plymouth,Chadwick Fairbanks,fairbanks,US House,1,FALSE,unaffiliated,total,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Mantua,Rob Bishop,bishop,US House,1,FALSE,republican,total,347,N00025292,Q433857,Republican,Bishop,Rob,,Rob Bishop,,,H2UT01094,,kg:/m/02tn41,400029,20357,150
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Mantua,Craig Bowden,bowden,US House,1,FALSE,libertarian,total,9,,,,,,,,,,,,,,,
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Mantua,Peter Clemens,clemens,US House,1,FALSE,democratic,total,63,,,,,,,,,,H6UT01137,"CLEMENS, PETER C",,,,
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Mantua,Chadwick Fairbanks,fairbanks,US House,1,FALSE,unaffiliated,total,6,,,,,,,,,,,,,,,
