year,stage,special,state,state_postal,state_fips,state_icpsr,county_name,county_fips,county_ansi,county_lat,county_long,jurisdiction,precinct,candidate,candidate_normalized,office,district,writein,party,mode,votes,candidate_opensecrets,candidate_wikidata,candidate_party,candidate_last,candidate_first,candidate_middle,candidate_full,candidate_suffix,candidate_nickname,candidate_fec,candidate_fec_name,candidate_google,candidate_govtrack,candidate_icpsr,candidate_maplight
2016,gen,FALSE,Missouri,MO,29,34,Miller County,29131,00758520,38.21668,-92.429876,Miller,IBERIA,Kevin Miller,miller,US House,3,FALSE,democratic,total,146,,,,,,,,,,,,,,,
2016,gen,FALSE,Missouri,MO,29,34,Miller County,29131,00758520,38.21668,-92.429876,Miller,IBERIA,Doanita Simmons,simmons,US House,3,FALSE,constitution,total,8,,,,,,,,,,H6MO03325,"SIMMONS, DOANITA MRS",,,,
2016,gen,FALSE,Missouri,MO,29,34,Miller County,29131,00758520,38.21668,-92.429876,Miller,ELDON CITY,Dan Hogan,hogan,US House,3,FALSE,libertarian,total,59,,,,,,,,,,,,,,,
2016,gen,FALSE,Missouri,MO,29,34,Miller County,29131,00758520,38.21668,-92.429876,Miller,ELDON CITY,Blaine Luetkemeyer,luetkemeyer,US House,3,FALSE,republican,total,1311,N00030026,Q522181,Republican,Luetkemeyer,Blaine,,Blaine Luetkemeyer,,,H8MO09153,,kg:/m/04ycpq1,412292,20926,774
2016,gen,FALSE,Missouri,MO,29,34,Miller County,29131,00758520,38.21668,-92.429876,Miller,ELDON CITY,Kevin Miller,miller,US House,3,FALSE,democratic,total,279,,,,,,,,,,,,,,,
2016,gen,FALSE,Missouri,MO,29,34,Miller County,29131,00758520,38.21668,-92.429876,Miller,ELDON CITY,Doanita Simmons,simmons,US House,3,FALSE,constitution,total,18,,,,,,,,,,H6MO03325,"SIMMONS, DOANITA MRS",,,,
2016,gen,FALSE,Missouri,MO,29,34,Mississippi County,29133,00758521,36.826264,-89.295929,Mississippi,ABSENTEE,Dave Cowell,cowell,US House,8,FALSE,democratic,total,133,,,,,,,,,,,,,,,
2016,gen,FALSE,Missouri,MO,29,34,Mississippi County,29133,00758521,36.826264,-89.295929,Mississippi,ABSENTEE,Jonathan Shell,shell,US House,8,FALSE,libertarian,total,5,,,,,,,,,,,,,,,
2016,gen,FALSE,Missouri,MO,29,34,Mississippi County,29133,00758521,36.826264,-89.295929,Mississippi,ABSENTEE,Jason Smith,smith,US House,8,FALSE,republican,total,253,N00035282,Q6163589,Republican,Smith,Jason,T.,Jason Smith,,,H4MO08162,,kg:/m/0g9yj_2,412596,21373,2047
2016,gen,FALSE,Missouri,MO,29,34,Mississippi County,29133,00758521,36.826264,-89.295929,Mississippi,WYATT,Dave Cowell,cowell,US House,8,FALSE,democratic,total,76,,,,,,,,,,,,,,,
2016,gen,FALSE,Missouri,MO,29,34,Mississippi County,29133,00758521,36.826264,-89.295929,Mississippi,WYATT,Jonathan Shell,shell,US House,8,FALSE,libertarian,total,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Missouri,MO,29,34,Mississippi County,29133,00758521,36.826264,-89.295929,Mississippi,WYATT,Jason Smith,smith,US House,8,FALSE,republican,total,109,N00035282,Q6163589,Republican,Smith,Jason,T.,Jason Smith,,,H4MO08162,,kg:/m/0g9yj_2,412596,21373,2047
2016,gen,FALSE,Missouri,MO,29,34,Mississippi County,29133,00758521,36.826264,-89.295929,Mississippi,CHARLESTON RURAL,Dave Cowell,cowell,US House,8,FALSE,democratic,total,40,,,,,,,,,,,,,,,
2016,gen,FALSE,Missouri,MO,29,34,Mississippi County,29133,00758521,36.826264,-89.295929,Mississippi,CHARLESTON RURAL,Jonathan Shell,shell,US House,8,FALSE,libertarian,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Missouri,MO,29,34,Mississippi County,29133,00758521,36.826264,-89.295929,Mississippi,CHARLESTON RURAL,Jason Smith,smith,US House,8,FALSE,republican,total,190,N00035282,Q6163589,Republican,Smith,Jason,T.,Jason Smith,,,H4MO08162,,kg:/m/0g9yj_2,412596,21373,2047
2016,gen,FALSE,Missouri,MO,29,34,Mississippi County,29133,00758521,36.826264,-89.295929,Mississippi,EAST PRAIRIE RURAL,Dave Cowell,cowell,US House,8,FALSE,democratic,total,213,,,,,,,,,,,,,,,
2016,gen,FALSE,Missouri,MO,29,34,Mississippi County,29133,00758521,36.826264,-89.295929,Mississippi,EAST PRAIRIE RURAL,Jonathan Shell,shell,US House,8,FALSE,libertarian,total,10,,,,,,,,,,,,,,,
2016,gen,FALSE,Missouri,MO,29,34,Mississippi County,29133,00758521,36.826264,-89.295929,Mississippi,EAST PRAIRIE RURAL,Jason Smith,smith,US House,8,FALSE,republican,total,767,N00035282,Q6163589,Republican,Smith,Jason,T.,Jason Smith,,,H4MO08162,,kg:/m/0g9yj_2,412596,21373,2047
2016,gen,FALSE,Missouri,MO,29,34,Mississippi County,29133,00758521,36.826264,-89.295929,Mississippi,ANNISTON,Dave Cowell,cowell,US House,8,FALSE,democratic,total,30,,,,,,,,,,,,,,,
2016,gen,FALSE,Missouri,MO,29,34,Mississippi County,29133,00758521,36.826264,-89.295929,Mississippi,ANNISTON,Jonathan Shell,shell,US House,8,FALSE,libertarian,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Missouri,MO,29,34,Mississippi County,29133,00758521,36.826264,-89.295929,Mississippi,ANNISTON,Jason Smith,smith,US House,8,FALSE,republican,total,65,N00035282,Q6163589,Republican,Smith,Jason,T.,Jason Smith,,,H4MO08162,,kg:/m/0g9yj_2,412596,21373,2047
2016,gen,FALSE,Missouri,MO,29,34,Mississippi County,29133,00758521,36.826264,-89.295929,Mississippi,BERTRAND,Dave Cowell,cowell,US House,8,FALSE,democratic,total,110,,,,,,,,,,,,,,,
2016,gen,FALSE,Missouri,MO,29,34,Mississippi County,29133,00758521,36.826264,-89.295929,Mississippi,BERTRAND,Jonathan Shell,shell,US House,8,FALSE,libertarian,total,7,,,,,,,,,,,,,,,
2016,gen,FALSE,Missouri,MO,29,34,Mississippi County,29133,00758521,36.826264,-89.295929,Mississippi,BERTRAND,Jason Smith,smith,US House,8,FALSE,republican,total,419,N00035282,Q6163589,Republican,Smith,Jason,T.,Jason Smith,,,H4MO08162,,kg:/m/0g9yj_2,412596,21373,2047
2016,gen,FALSE,Missouri,MO,29,34,Mississippi County,29133,00758521,36.826264,-89.295929,Mississippi,CHARLESTON NORTH,Dave Cowell,cowell,US House,8,FALSE,democratic,total,240,,,,,,,,,,,,,,,
2016,gen,FALSE,Missouri,MO,29,34,Mississippi County,29133,00758521,36.826264,-89.295929,Mississippi,CHARLESTON NORTH,Jonathan Shell,shell,US House,8,FALSE,libertarian,total,13,,,,,,,,,,,,,,,
2016,gen,FALSE,Missouri,MO,29,34,Mississippi County,29133,00758521,36.826264,-89.295929,Mississippi,CHARLESTON NORTH,Jason Smith,smith,US House,8,FALSE,republican,total,601,N00035282,Q6163589,Republican,Smith,Jason,T.,Jason Smith,,,H4MO08162,,kg:/m/0g9yj_2,412596,21373,2047
2016,gen,FALSE,Missouri,MO,29,34,Mississippi County,29133,00758521,36.826264,-89.295929,Mississippi,CHARLESTON SOUTH,Dave Cowell,cowell,US House,8,FALSE,democratic,total,419,,,,,,,,,,,,,,,
2016,gen,FALSE,Missouri,MO,29,34,Mississippi County,29133,00758521,36.826264,-89.295929,Mississippi,CHARLESTON SOUTH,Jonathan Shell,shell,US House,8,FALSE,libertarian,total,12,,,,,,,,,,,,,,,
2016,gen,FALSE,Missouri,MO,29,34,Mississippi County,29133,00758521,36.826264,-89.295929,Mississippi,CHARLESTON SOUTH,Jason Smith,smith,US House,8,FALSE,republican,total,189,N00035282,Q6163589,Republican,Smith,Jason,T.,Jason Smith,,,H4MO08162,,kg:/m/0g9yj_2,412596,21373,2047
2016,gen,FALSE,Missouri,MO,29,34,Mississippi County,29133,00758521,36.826264,-89.295929,Mississippi,EAST PRAIRIE CITY,Dave Cowell,cowell,US House,8,FALSE,democratic,total,264,,,,,,,,,,,,,,,
2016,gen,FALSE,Missouri,MO,29,34,Mississippi County,29133,00758521,36.826264,-89.295929,Mississippi,EAST PRAIRIE CITY,Jonathan Shell,shell,US House,8,FALSE,libertarian,total,22,,,,,,,,,,,,,,,
2016,gen,FALSE,Missouri,MO,29,34,Mississippi County,29133,00758521,36.826264,-89.295929,Mississippi,EAST PRAIRIE CITY,Jason Smith,smith,US House,8,FALSE,republican,total,752,N00035282,Q6163589,Republican,Smith,Jason,T.,Jason Smith,,,H4MO08162,,kg:/m/0g9yj_2,412596,21373,2047
2016,gen,FALSE,Missouri,MO,29,34,Moniteau County,29135,00758522,38.633037,-92.583642,Moniteau,ABSENTEE,Mark Bliss,bliss,US House,4,FALSE,libertarian,total,8,,,,,,,,,,,,,,,
2016,gen,FALSE,Missouri,MO,29,34,Moniteau County,29135,00758522,38.633037,-92.583642,Moniteau,ABSENTEE,Gordon Christensen,christensen,US House,4,FALSE,democratic,total,94,,,,,,,,,,H6MO04224,"CHRISTENSEN, GORDON DR.",,,,
2016,gen,FALSE,Missouri,MO,29,34,Moniteau County,29135,00758522,38.633037,-92.583642,Moniteau,ABSENTEE,Vicky Hartzler,hartzler,US House,4,FALSE,republican,total,280,N00031005,Q375389,Republican,Hartzler,Vicky,,Vicky Hartzler,,,H0MO04086,,kg:/m/09v2dv4,412444,21149,1454
2016,gen,FALSE,Missouri,MO,29,34,Moniteau County,29135,00758522,38.633037,-92.583642,Moniteau,HARMONY,Mark Bliss,bliss,US House,4,FALSE,libertarian,total,15,,,,,,,,,,,,,,,
2016,gen,FALSE,Missouri,MO,29,34,Moniteau County,29135,00758522,38.633037,-92.583642,Moniteau,HARMONY,Gordon Christensen,christensen,US House,4,FALSE,democratic,total,58,,,,,,,,,,H6MO04224,"CHRISTENSEN, GORDON DR.",,,,
2016,gen,FALSE,Missouri,MO,29,34,Moniteau County,29135,00758522,38.633037,-92.583642,Moniteau,HARMONY,Vicky Hartzler,hartzler,US House,4,FALSE,republican,total,318,N00031005,Q375389,Republican,Hartzler,Vicky,,Vicky Hartzler,,,H0MO04086,,kg:/m/09v2dv4,412444,21149,1454
2016,gen,FALSE,Missouri,MO,29,34,Moniteau County,29135,00758522,38.633037,-92.583642,Moniteau,CLARKSBURG,Mark Bliss,bliss,US House,4,FALSE,libertarian,total,10,,,,,,,,,,,,,,,
2016,gen,FALSE,Missouri,MO,29,34,Moniteau County,29135,00758522,38.633037,-92.583642,Moniteau,CLARKSBURG,Gordon Christensen,christensen,US House,4,FALSE,democratic,total,52,,,,,,,,,,H6MO04224,"CHRISTENSEN, GORDON DR.",,,,
2016,gen,FALSE,Missouri,MO,29,34,Moniteau County,29135,00758522,38.633037,-92.583642,Moniteau,CLARKSBURG,Vicky Hartzler,hartzler,US House,4,FALSE,republican,total,164,N00031005,Q375389,Republican,Hartzler,Vicky,,Vicky Hartzler,,,H0MO04086,,kg:/m/09v2dv4,412444,21149,1454
2016,gen,FALSE,Missouri,MO,29,34,Moniteau County,29135,00758522,38.633037,-92.583642,Moniteau,CALIFORNIA 3,Mark Bliss,bliss,US House,4,FALSE,libertarian,total,25,,,,,,,,,,,,,,,
2016,gen,FALSE,Missouri,MO,29,34,Moniteau County,29135,00758522,38.633037,-92.583642,Moniteau,CALIFORNIA 3,Gordon Christensen,christensen,US House,4,FALSE,democratic,total,168,,,,,,,,,,H6MO04224,"CHRISTENSEN, GORDON DR.",,,,
2016,gen,FALSE,Missouri,MO,29,34,Moniteau County,29135,00758522,38.633037,-92.583642,Moniteau,CALIFORNIA 3,Vicky Hartzler,hartzler,US House,4,FALSE,republican,total,577,N00031005,Q375389,Republican,Hartzler,Vicky,,Vicky Hartzler,,,H0MO04086,,kg:/m/09v2dv4,412444,21149,1454
2016,gen,FALSE,Missouri,MO,29,34,Moniteau County,29135,00758522,38.633037,-92.583642,Moniteau,HIGH POINT,Mark Bliss,bliss,US House,4,FALSE,libertarian,total,14,,,,,,,,,,,,,,,
2016,gen,FALSE,Missouri,MO,29,34,Moniteau County,29135,00758522,38.633037,-92.583642,Moniteau,HIGH POINT,Gordon Christensen,christensen,US House,4,FALSE,democratic,total,45,,,,,,,,,,H6MO04224,"CHRISTENSEN, GORDON DR.",,,,
2016,gen,FALSE,Missouri,MO,29,34,Moniteau County,29135,00758522,38.633037,-92.583642,Moniteau,HIGH POINT,Vicky Hartzler,hartzler,US House,4,FALSE,republican,total,352,N00031005,Q375389,Republican,Hartzler,Vicky,,Vicky Hartzler,,,H0MO04086,,kg:/m/09v2dv4,412444,21149,1454
2016,gen,FALSE,Missouri,MO,29,34,Moniteau County,29135,00758522,38.633037,-92.583642,Moniteau,JAMESTOWN,Mark Bliss,bliss,US House,4,FALSE,libertarian,total,28,,,,,,,,,,,,,,,
2016,gen,FALSE,Missouri,MO,29,34,Moniteau County,29135,00758522,38.633037,-92.583642,Moniteau,JAMESTOWN,Gordon Christensen,christensen,US House,4,FALSE,democratic,total,157,,,,,,,,,,H6MO04224,"CHRISTENSEN, GORDON DR.",,,,
2016,gen,FALSE,Missouri,MO,29,34,Moniteau County,29135,00758522,38.633037,-92.583642,Moniteau,JAMESTOWN,Vicky Hartzler,hartzler,US House,4,FALSE,republican,total,552,N00031005,Q375389,Republican,Hartzler,Vicky,,Vicky Hartzler,,,H0MO04086,,kg:/m/09v2dv4,412444,21149,1454
2016,gen,FALSE,Missouri,MO,29,34,Moniteau County,29135,00758522,38.633037,-92.583642,Moniteau,LATHAM,Mark Bliss,bliss,US House,4,FALSE,libertarian,total,11,,,,,,,,,,,,,,,
2016,gen,FALSE,Missouri,MO,29,34,Moniteau County,29135,00758522,38.633037,-92.583642,Moniteau,LATHAM,Gordon Christensen,christensen,US House,4,FALSE,democratic,total,32,,,,,,,,,,H6MO04224,"CHRISTENSEN, GORDON DR.",,,,
2016,gen,FALSE,Missouri,MO,29,34,Moniteau County,29135,00758522,38.633037,-92.583642,Moniteau,LATHAM,Vicky Hartzler,hartzler,US House,4,FALSE,republican,total,184,N00031005,Q375389,Republican,Hartzler,Vicky,,Vicky Hartzler,,,H0MO04086,,kg:/m/09v2dv4,412444,21149,1454
2016,gen,FALSE,Missouri,MO,29,34,Moniteau County,29135,00758522,38.633037,-92.583642,Moniteau,MCGIRK,Mark Bliss,bliss,US House,4,FALSE,libertarian,total,15,,,,,,,,,,,,,,,
2016,gen,FALSE,Missouri,MO,29,34,Moniteau County,29135,00758522,38.633037,-92.583642,Moniteau,MCGIRK,Gordon Christensen,christensen,US House,4,FALSE,democratic,total,124,,,,,,,,,,H6MO04224,"CHRISTENSEN, GORDON DR.",,,,
2016,gen,FALSE,Missouri,MO,29,34,Moniteau County,29135,00758522,38.633037,-92.583642,Moniteau,MCGIRK,Vicky Hartzler,hartzler,US House,4,FALSE,republican,total,568,N00031005,Q375389,Republican,Hartzler,Vicky,,Vicky Hartzler,,,H0MO04086,,kg:/m/09v2dv4,412444,21149,1454
2016,gen,FALSE,Missouri,MO,29,34,Moniteau County,29135,00758522,38.633037,-92.583642,Moniteau,WALKER WEST,Mark Bliss,bliss,US House,4,FALSE,libertarian,total,22,,,,,,,,,,,,,,,
2016,gen,FALSE,Missouri,MO,29,34,Moniteau County,29135,00758522,38.633037,-92.583642,Moniteau,WALKER WEST,Gordon Christensen,christensen,US House,4,FALSE,democratic,total,136,,,,,,,,,,H6MO04224,"CHRISTENSEN, GORDON DR.",,,,
2016,gen,FALSE,Missouri,MO,29,34,Moniteau County,29135,00758522,38.633037,-92.583642,Moniteau,WALKER WEST,Vicky Hartzler,hartzler,US House,4,FALSE,republican,total,594,N00031005,Q375389,Republican,Hartzler,Vicky,,Vicky Hartzler,,,H0MO04086,,kg:/m/09v2dv4,412444,21149,1454
2016,gen,FALSE,Missouri,MO,29,34,Moniteau County,29135,00758522,38.633037,-92.583642,Moniteau,TIPTON,Mark Bliss,bliss,US House,4,FALSE,libertarian,total,52,,,,,,,,,,,,,,,
2016,gen,FALSE,Missouri,MO,29,34,Moniteau County,29135,00758522,38.633037,-92.583642,Moniteau,TIPTON,Gordon Christensen,christensen,US House,4,FALSE,democratic,total,220,,,,,,,,,,H6MO04224,"CHRISTENSEN, GORDON DR.",,,,
2016,gen,FALSE,Missouri,MO,29,34,Moniteau County,29135,00758522,38.633037,-92.583642,Moniteau,TIPTON,Vicky Hartzler,hartzler,US House,4,FALSE,republican,total,905,N00031005,Q375389,Republican,Hartzler,Vicky,,Vicky Hartzler,,,H0MO04086,,kg:/m/09v2dv4,412444,21149,1454
2016,gen,FALSE,Missouri,MO,29,34,Moniteau County,29135,00758522,38.633037,-92.583642,Moniteau,CALIFORNIA 1 & 2,Mark Bliss,bliss,US House,4,FALSE,libertarian,total,37,,,,,,,,,,,,,,,
2016,gen,FALSE,Missouri,MO,29,34,Moniteau County,29135,00758522,38.633037,-92.583642,Moniteau,CALIFORNIA 1 & 2,Gordon Christensen,christensen,US House,4,FALSE,democratic,total,186,,,,,,,,,,H6MO04224,"CHRISTENSEN, GORDON DR.",,,,
2016,gen,FALSE,Missouri,MO,29,34,Moniteau County,29135,00758522,38.633037,-92.583642,Moniteau,CALIFORNIA 1 & 2,Vicky Hartzler,hartzler,US House,4,FALSE,republican,total,667,N00031005,Q375389,Republican,Hartzler,Vicky,,Vicky Hartzler,,,H0MO04086,,kg:/m/09v2dv4,412444,21149,1454
2016,gen,FALSE,Missouri,MO,29,34,Monroe County,29137,00758523,39.49827,-92.006458,Monroe,ABSENTEE,David M Blackwell,blackwell,US House,6,FALSE,democratic,total,81,,,,,,,,,,,,,,,
2016,gen,FALSE,Missouri,MO,29,34,Monroe County,29137,00758523,39.49827,-92.006458,Monroe,ABSENTEE,Sam Graves,graves,US House,6,FALSE,republican,total,245,N00013323,Q465638,Republican,Graves,Sam,B.,Sam Graves,,,H0MO06073,,kg:/m/03tnfy,400158,20124,265
2016,gen,FALSE,Missouri,MO,29,34,Monroe County,29137,00758523,39.49827,-92.006458,Monroe,ABSENTEE,Russ Lee Monchil,monchil,US House,6,FALSE,libertarian,total,7,,,,,,,,,,,,,,,
2016,gen,FALSE,Missouri,MO,29,34,Monroe County,29137,00758523,39.49827,-92.006458,Monroe,HOLLIDAY 9 (HOLL9),David M Blackwell,blackwell,US House,6,FALSE,democratic,total,25,,,,,,,,,,,,,,,
2016,gen,FALSE,Missouri,MO,29,34,Monroe County,29137,00758523,39.49827,-92.006458,Monroe,HOLLIDAY 9 (HOLL9),Mike Diel,diel,US House,6,FALSE,green,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Missouri,MO,29,34,Monroe County,29137,00758523,39.49827,-92.006458,Monroe,HOLLIDAY 9 (HOLL9),Sam Graves,graves,US House,6,FALSE,republican,total,100,N00013323,Q465638,Republican,Graves,Sam,B.,Sam Graves,,,H0MO06073,,kg:/m/03tnfy,400158,20124,265
2016,gen,FALSE,Missouri,MO,29,34,Monroe County,29137,00758523,39.49827,-92.006458,Monroe,HOLLIDAY 9 (HOLL9),Russ Lee Monchil,monchil,US House,6,FALSE,libertarian,total,5,,,,,,,,,,,,,,,
2016,gen,FALSE,Missouri,MO,29,34,Monroe County,29137,00758523,39.49827,-92.006458,Monroe,SANTA FE 17 (SF17),David M Blackwell,blackwell,US House,6,FALSE,democratic,total,47,,,,,,,,,,,,,,,
2016,gen,FALSE,Missouri,MO,29,34,Monroe County,29137,00758523,39.49827,-92.006458,Monroe,SANTA FE 17 (SF17),Mike Diel,diel,US House,6,FALSE,green,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Missouri,MO,29,34,Monroe County,29137,00758523,39.49827,-92.006458,Monroe,SANTA FE 17 (SF17),Sam Graves,graves,US House,6,FALSE,republican,total,163,N00013323,Q465638,Republican,Graves,Sam,B.,Sam Graves,,,H0MO06073,,kg:/m/03tnfy,400158,20124,265
2016,gen,FALSE,Missouri,MO,29,34,Monroe County,29137,00758523,39.49827,-92.006458,Monroe,SANTA FE 17 (SF17),Russ Lee Monchil,monchil,US House,6,FALSE,libertarian,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Missouri,MO,29,34,Monroe County,29137,00758523,39.49827,-92.006458,Monroe,MADISON COMMUNITY CENTER,David M Blackwell,blackwell,US House,6,FALSE,democratic,total,129,,,,,,,,,,,,,,,
2016,gen,FALSE,Missouri,MO,29,34,Monroe County,29137,00758523,39.49827,-92.006458,Monroe,MADISON COMMUNITY CENTER,Mike Diel,diel,US House,6,FALSE,green,total,6,,,,,,,,,,,,,,,
2016,gen,FALSE,Missouri,MO,29,34,Monroe County,29137,00758523,39.49827,-92.006458,Monroe,MADISON COMMUNITY CENTER,Sam Graves,graves,US House,6,FALSE,republican,total,384,N00013323,Q465638,Republican,Graves,Sam,B.,Sam Graves,,,H0MO06073,,kg:/m/03tnfy,400158,20124,265
2016,gen,FALSE,Missouri,MO,29,34,Monroe County,29137,00758523,39.49827,-92.006458,Monroe,MADISON COMMUNITY CENTER,Russ Lee Monchil,monchil,US House,6,FALSE,libertarian,total,21,,,,,,,,,,,,,,,
2016,gen,FALSE,Missouri,MO,29,34,Monroe County,29137,00758523,39.49827,-92.006458,Monroe,MIDDLE GROVE SCHOOL,David M Blackwell,blackwell,US House,6,FALSE,democratic,total,47,,,,,,,,,,,,,,,
2016,gen,FALSE,Missouri,MO,29,34,Monroe County,29137,00758523,39.49827,-92.006458,Monroe,MIDDLE GROVE SCHOOL,Mike Diel,diel,US House,6,FALSE,green,total,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Missouri,MO,29,34,Monroe County,29137,00758523,39.49827,-92.006458,Monroe,MIDDLE GROVE SCHOOL,Sam Graves,graves,US House,6,FALSE,republican,total,216,N00013323,Q465638,Republican,Graves,Sam,B.,Sam Graves,,,H0MO06073,,kg:/m/03tnfy,400158,20124,265
2016,gen,FALSE,Missouri,MO,29,34,Monroe County,29137,00758523,39.49827,-92.006458,Monroe,MIDDLE GROVE SCHOOL,Russ Lee Monchil,monchil,US House,6,FALSE,libertarian,total,6,,,,,,,,,,,,,,,
2016,gen,FALSE,Missouri,MO,29,34,Monroe County,29137,00758523,39.49827,-92.006458,Monroe,MONROE COUNTY COURTHOUSE,David M Blackwell,blackwell,US House,6,FALSE,democratic,total,129,,,,,,,,,,,,,,,
2016,gen,FALSE,Missouri,MO,29,34,Monroe County,29137,00758523,39.49827,-92.006458,Monroe,MONROE COUNTY COURTHOUSE,Mike Diel,diel,US House,6,FALSE,green,total,8,,,,,,,,,,,,,,,
2016,gen,FALSE,Missouri,MO,29,34,Monroe County,29137,00758523,39.49827,-92.006458,Monroe,MONROE COUNTY COURTHOUSE,Sam Graves,graves,US House,6,FALSE,republican,total,412,N00013323,Q465638,Republican,Graves,Sam,B.,Sam Graves,,,H0MO06073,,kg:/m/03tnfy,400158,20124,265
2016,gen,FALSE,Missouri,MO,29,34,Monroe County,29137,00758523,39.49827,-92.006458,Monroe,MONROE COUNTY COURTHOUSE,Russ Lee Monchil,monchil,US House,6,FALSE,libertarian,total,17,,,,,,,,,,,,,,,
2016,gen,FALSE,Missouri,MO,29,34,Monroe County,29137,00758523,39.49827,-92.006458,Monroe,PARIS LIBRARY,David M Blackwell,blackwell,US House,6,FALSE,democratic,total,110,,,,,,,,,,,,,,,
2016,gen,FALSE,Missouri,MO,29,34,Monroe County,29137,00758523,39.49827,-92.006458,Monroe,PARIS LIBRARY,Mike Diel,diel,US House,6,FALSE,green,total,8,,,,,,,,,,,,,,,
2016,gen,FALSE,Missouri,MO,29,34,Monroe County,29137,00758523,39.49827,-92.006458,Monroe,PARIS LIBRARY,Sam Graves,graves,US House,6,FALSE,republican,total,408,N00013323,Q465638,Republican,Graves,Sam,B.,Sam Graves,,,H0MO06073,,kg:/m/03tnfy,400158,20124,265
2016,gen,FALSE,Missouri,MO,29,34,Monroe County,29137,00758523,39.49827,-92.006458,Monroe,PARIS LIBRARY,Russ Lee Monchil,monchil,US House,6,FALSE,libertarian,total,9,,,,,,,,,,,,,,,
2016,gen,FALSE,Missouri,MO,29,34,Monroe County,29137,00758523,39.49827,-92.006458,Monroe,MONROE CITY VFW HALL,David M Blackwell,blackwell,US House,6,FALSE,democratic,total,249,,,,,,,,,,,,,,,
2016,gen,FALSE,Missouri,MO,29,34,Monroe County,29137,00758523,39.49827,-92.006458,Monroe,MONROE CITY VFW HALL,Mike Diel,diel,US House,6,FALSE,green,total,5,,,,,,,,,,,,,,,
2016,gen,FALSE,Missouri,MO,29,34,Monroe County,29137,00758523,39.49827,-92.006458,Monroe,MONROE CITY VFW HALL,Sam Graves,graves,US House,6,FALSE,republican,total,774,N00013323,Q465638,Republican,Graves,Sam,B.,Sam Graves,,,H0MO06073,,kg:/m/03tnfy,400158,20124,265
2016,gen,FALSE,Missouri,MO,29,34,Monroe County,29137,00758523,39.49827,-92.006458,Monroe,MONROE CITY VFW HALL,Russ Lee Monchil,monchil,US House,6,FALSE,libertarian,total,21,,,,,,,,,,,,,,,
2016,gen,FALSE,Missouri,MO,29,34,Monroe County,29137,00758523,39.49827,-92.006458,Monroe,STOUTSVILLE COMMUNITY CENTER,David M Blackwell,blackwell,US House,6,FALSE,democratic,total,82,,,,,,,,,,,,,,,
2016,gen,FALSE,Missouri,MO,29,34,Monroe County,29137,00758523,39.49827,-92.006458,Monroe,STOUTSVILLE COMMUNITY CENTER,Mike Diel,diel,US House,6,FALSE,green,total,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Missouri,MO,29,34,Monroe County,29137,00758523,39.49827,-92.006458,Monroe,STOUTSVILLE COMMUNITY CENTER,Sam Graves,graves,US House,6,FALSE,republican,total,253,N00013323,Q465638,Republican,Graves,Sam,B.,Sam Graves,,,H0MO06073,,kg:/m/03tnfy,400158,20124,265
2016,gen,FALSE,Missouri,MO,29,34,Monroe County,29137,00758523,39.49827,-92.006458,Monroe,STOUTSVILLE COMMUNITY CENTER,Russ Lee Monchil,monchil,US House,6,FALSE,libertarian,total,6,,,,,,,,,,,,,,,
2016,gen,FALSE,Missouri,MO,29,34,Montgomery County,29139,00758524,38.935184,-91.465427,Montgomery,ABSENTEE,Dan Hogan,hogan,US House,3,FALSE,libertarian,total,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Missouri,MO,29,34,Montgomery County,29139,00758524,38.935184,-91.465427,Montgomery,ABSENTEE,Blaine Luetkemeyer,luetkemeyer,US House,3,FALSE,republican,total,228,N00030026,Q522181,Republican,Luetkemeyer,Blaine,,Blaine Luetkemeyer,,,H8MO09153,,kg:/m/04ycpq1,412292,20926,774
2016,gen,FALSE,Missouri,MO,29,34,Montgomery County,29139,00758524,38.935184,-91.465427,Montgomery,ABSENTEE,Kevin Miller,miller,US House,3,FALSE,democratic,total,76,,,,,,,,,,,,,,,
2016,gen,FALSE,Missouri,MO,29,34,Montgomery County,29139,00758524,38.935184,-91.465427,Montgomery,ABSENTEE,Doanita Simmons,simmons,US House,3,FALSE,constitution,total,5,,,,,,,,,,H6MO03325,"SIMMONS, DOANITA MRS",,,,
2016,gen,FALSE,Missouri,MO,29,34,Montgomery County,29139,00758524,38.935184,-91.465427,Montgomery,MONTGOMERY,Dan Hogan,hogan,US House,3,FALSE,libertarian,total,42,,,,,,,,,,,,,,,
2016,gen,FALSE,Missouri,MO,29,34,Montgomery County,29139,00758524,38.935184,-91.465427,Montgomery,MONTGOMERY,Blaine Luetkemeyer,luetkemeyer,US House,3,FALSE,republican,total,1163,N00030026,Q522181,Republican,Luetkemeyer,Blaine,,Blaine Luetkemeyer,,,H8MO09153,,kg:/m/04ycpq1,412292,20926,774
