year,stage,special,state,state_postal,state_fips,state_icpsr,county_name,county_fips,county_ansi,county_lat,county_long,jurisdiction,precinct,candidate,candidate_normalized,office,district,writein,party,mode,votes,candidate_opensecrets,candidate_wikidata,candidate_party,candidate_last,candidate_first,candidate_middle,candidate_full,candidate_suffix,candidate_nickname,candidate_fec,candidate_fec_name,candidate_google,candidate_govtrack,candidate_icpsr,candidate_maplight
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,06-32,ROCHESTER,rochester,US House,0,FALSE,democratic,election day,59,,,,,,,,,,H6DE00206,"ROCHESTER, LISA BLUNT",,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,06-32,ROCHESTER,rochester,US House,0,FALSE,democratic,absentee by mail,0,,,,,,,,,,H6DE00206,"ROCHESTER, LISA BLUNT",,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,06-32,GESTY S,s,US House,0,FALSE,libertarian,election day,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,06-32,GESTY S,s,US House,0,FALSE,libertarian,absentee by mail,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,07-29,REIGLE H,h,US House,0,FALSE,republican,election day,345,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,07-29,REIGLE H,h,US House,0,FALSE,republican,absentee by mail,26,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,07-29,PERRI M,m,US House,0,FALSE,green,election day,10,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,07-29,PERRI M,m,US House,0,FALSE,green,absentee by mail,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,07-29,ROCHESTER,rochester,US House,0,FALSE,democratic,election day,345,,,,,,,,,,H6DE00206,"ROCHESTER, LISA BLUNT",,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,07-29,ROCHESTER,rochester,US House,0,FALSE,democratic,absentee by mail,30,,,,,,,,,,H6DE00206,"ROCHESTER, LISA BLUNT",,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,07-29,GESTY S,s,US House,0,FALSE,libertarian,election day,17,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,07-29,GESTY S,s,US House,0,FALSE,libertarian,absentee by mail,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,07-32,REIGLE H,h,US House,0,FALSE,republican,election day,299,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,07-32,REIGLE H,h,US House,0,FALSE,republican,absentee by mail,25,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,07-32,PERRI M,m,US House,0,FALSE,green,election day,24,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,07-32,PERRI M,m,US House,0,FALSE,green,absentee by mail,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,07-32,ROCHESTER,rochester,US House,0,FALSE,democratic,election day,602,,,,,,,,,,H6DE00206,"ROCHESTER, LISA BLUNT",,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,07-32,ROCHESTER,rochester,US House,0,FALSE,democratic,absentee by mail,49,,,,,,,,,,H6DE00206,"ROCHESTER, LISA BLUNT",,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,07-32,GESTY S,s,US House,0,FALSE,libertarian,election day,21,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,07-32,GESTY S,s,US House,0,FALSE,libertarian,absentee by mail,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,08-31,REIGLE H,h,US House,0,FALSE,republican,election day,131,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,08-31,REIGLE H,h,US House,0,FALSE,republican,absentee by mail,13,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,08-31,PERRI M,m,US House,0,FALSE,green,election day,5,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,08-31,PERRI M,m,US House,0,FALSE,green,absentee by mail,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,08-31,ROCHESTER,rochester,US House,0,FALSE,democratic,election day,342,,,,,,,,,,H6DE00206,"ROCHESTER, LISA BLUNT",,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,08-31,ROCHESTER,rochester,US House,0,FALSE,democratic,absentee by mail,23,,,,,,,,,,H6DE00206,"ROCHESTER, LISA BLUNT",,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,08-31,GESTY S,s,US House,0,FALSE,libertarian,election day,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,08-31,GESTY S,s,US House,0,FALSE,libertarian,absentee by mail,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,09-31,REIGLE H,h,US House,0,FALSE,republican,election day,232,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,09-31,REIGLE H,h,US House,0,FALSE,republican,absentee by mail,27,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,09-31,PERRI M,m,US House,0,FALSE,green,election day,13,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,09-31,PERRI M,m,US House,0,FALSE,green,absentee by mail,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,09-31,ROCHESTER,rochester,US House,0,FALSE,democratic,election day,300,,,,,,,,,,H6DE00206,"ROCHESTER, LISA BLUNT",,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,09-31,ROCHESTER,rochester,US House,0,FALSE,democratic,absentee by mail,33,,,,,,,,,,H6DE00206,"ROCHESTER, LISA BLUNT",,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,09-31,GESTY S,s,US House,0,FALSE,libertarian,election day,9,,,,,,,,,,,,,,,
