year,stage,special,state,state_postal,state_fips,state_icpsr,county_name,county_fips,county_ansi,county_lat,county_long,jurisdiction,precinct,candidate,candidate_normalized,office,district,writein,party,mode,votes,candidate_opensecrets,candidate_wikidata,candidate_party,candidate_last,candidate_first,candidate_middle,candidate_full,candidate_suffix,candidate_nickname,candidate_fec,candidate_fec_name,candidate_google,candidate_govtrack,candidate_icpsr,candidate_maplight
2016,gen,FALSE,Indiana,IN,18,22,Jay County,18075,00450362,40.434972,-85.00338,Jay,02-Dunkirk 3,Tommy Schrader,schrader,US House,3,FALSE,democratic,total,162,,,,,,,,,,,,,,,
2016,gen,FALSE,Indiana,IN,18,22,Jay County,18075,00450362,40.434972,-85.00338,Jay,02-Dunkirk 3,Pepper Snyder,snyder,US House,3,FALSE,libertarian,total,31,,,,,,,,,,,,,,,
2016,gen,FALSE,Indiana,IN,18,22,Jay County,18075,00450362,40.434972,-85.00338,Jay,03-Redkey,Jim Banks,banks,US House,3,FALSE,republican,total,450,N00037185,Q16146788,Republican,Banks,Jim,,Jim Banks,,,H6IN03229,,kg:/m/0j621nj,412702,21702,2214
2016,gen,FALSE,Indiana,IN,18,22,Jay County,18075,00450362,40.434972,-85.00338,Jay,03-Redkey,Tommy Schrader,schrader,US House,3,FALSE,democratic,total,219,,,,,,,,,,,,,,,
2016,gen,FALSE,Indiana,IN,18,22,Jay County,18075,00450362,40.434972,-85.00338,Jay,03-Redkey,Pepper Snyder,snyder,US House,3,FALSE,libertarian,total,44,,,,,,,,,,,,,,,
2016,gen,FALSE,Indiana,IN,18,22,Jay County,18075,00450362,40.434972,-85.00338,Jay,04-Knox,Jim Banks,banks,US House,3,FALSE,republican,total,139,N00037185,Q16146788,Republican,Banks,Jim,,Jim Banks,,,H6IN03229,,kg:/m/0j621nj,412702,21702,2214
2016,gen,FALSE,Indiana,IN,18,22,Jay County,18075,00450362,40.434972,-85.00338,Jay,04-Knox,Tommy Schrader,schrader,US House,3,FALSE,democratic,total,41,,,,,,,,,,,,,,,
2016,gen,FALSE,Indiana,IN,18,22,Jay County,18075,00450362,40.434972,-85.00338,Jay,04-Knox,Pepper Snyder,snyder,US House,3,FALSE,libertarian,total,11,,,,,,,,,,,,,,,
2016,gen,FALSE,Indiana,IN,18,22,Jay County,18075,00450362,40.434972,-85.00338,Jay,05-Penn,Jim Banks,banks,US House,3,FALSE,republican,total,311,N00037185,Q16146788,Republican,Banks,Jim,,Jim Banks,,,H6IN03229,,kg:/m/0j621nj,412702,21702,2214
2016,gen,FALSE,Indiana,IN,18,22,Jay County,18075,00450362,40.434972,-85.00338,Jay,05-Penn,Tommy Schrader,schrader,US House,3,FALSE,democratic,total,80,,,,,,,,,,,,,,,
2016,gen,FALSE,Indiana,IN,18,22,Jay County,18075,00450362,40.434972,-85.00338,Jay,05-Penn,Pepper Snyder,snyder,US House,3,FALSE,libertarian,total,23,,,,,,,,,,,,,,,
2016,gen,FALSE,Indiana,IN,18,22,Jay County,18075,00450362,40.434972,-85.00338,Jay,06-Jefferson,Jim Banks,banks,US House,3,FALSE,republican,total,193,N00037185,Q16146788,Republican,Banks,Jim,,Jim Banks,,,H6IN03229,,kg:/m/0j621nj,412702,21702,2214
2016,gen,FALSE,Indiana,IN,18,22,Jay County,18075,00450362,40.434972,-85.00338,Jay,06-Jefferson,Tommy Schrader,schrader,US House,3,FALSE,democratic,total,67,,,,,,,,,,,,,,,
2016,gen,FALSE,Indiana,IN,18,22,Jay County,18075,00450362,40.434972,-85.00338,Jay,06-Jefferson,Pepper Snyder,snyder,US House,3,FALSE,libertarian,total,22,,,,,,,,,,,,,,,
2016,gen,FALSE,Indiana,IN,18,22,Jay County,18075,00450362,40.434972,-85.00338,Jay,07-Greene,Jim Banks,banks,US House,3,FALSE,republican,total,366,N00037185,Q16146788,Republican,Banks,Jim,,Jim Banks,,,H6IN03229,,kg:/m/0j621nj,412702,21702,2214
2016,gen,FALSE,Indiana,IN,18,22,Jay County,18075,00450362,40.434972,-85.00338,Jay,07-Greene,Tommy Schrader,schrader,US House,3,FALSE,democratic,total,92,,,,,,,,,,,,,,,
2016,gen,FALSE,Indiana,IN,18,22,Jay County,18075,00450362,40.434972,-85.00338,Jay,07-Greene,Pepper Snyder,snyder,US House,3,FALSE,libertarian,total,16,,,,,,,,,,,,,,,
2016,gen,FALSE,Indiana,IN,18,22,Jay County,18075,00450362,40.434972,-85.00338,Jay,09-Pike,Jim Banks,banks,US House,3,FALSE,republican,total,261,N00037185,Q16146788,Republican,Banks,Jim,,Jim Banks,,,H6IN03229,,kg:/m/0j621nj,412702,21702,2214
2016,gen,FALSE,Indiana,IN,18,22,Jay County,18075,00450362,40.434972,-85.00338,Jay,09-Pike,Tommy Schrader,schrader,US House,3,FALSE,democratic,total,88,,,,,,,,,,,,,,,
2016,gen,FALSE,Indiana,IN,18,22,Jay County,18075,00450362,40.434972,-85.00338,Jay,09-Pike,Pepper Snyder,snyder,US House,3,FALSE,libertarian,total,20,,,,,,,,,,,,,,,
2016,gen,FALSE,Indiana,IN,18,22,Jay County,18075,00450362,40.434972,-85.00338,Jay,10-Wayne 1,Jim Banks,banks,US House,3,FALSE,republican,total,342,N00037185,Q16146788,Republican,Banks,Jim,,Jim Banks,,,H6IN03229,,kg:/m/0j621nj,412702,21702,2214
2016,gen,FALSE,Indiana,IN,18,22,Jay County,18075,00450362,40.434972,-85.00338,Jay,10-Wayne 1,Tommy Schrader,schrader,US House,3,FALSE,democratic,total,155,,,,,,,,,,,,,,,
2016,gen,FALSE,Indiana,IN,18,22,Jay County,18075,00450362,40.434972,-85.00338,Jay,10-Wayne 1,Pepper Snyder,snyder,US House,3,FALSE,libertarian,total,40,,,,,,,,,,,,,,,
2016,gen,FALSE,Indiana,IN,18,22,Jay County,18075,00450362,40.434972,-85.00338,Jay,11-Wayne 2,Jim Banks,banks,US House,3,FALSE,republican,total,389,N00037185,Q16146788,Republican,Banks,Jim,,Jim Banks,,,H6IN03229,,kg:/m/0j621nj,412702,21702,2214
2016,gen,FALSE,Indiana,IN,18,22,Jay County,18075,00450362,40.434972,-85.00338,Jay,11-Wayne 2,Tommy Schrader,schrader,US House,3,FALSE,democratic,total,143,,,,,,,,,,,,,,,
2016,gen,FALSE,Indiana,IN,18,22,Jay County,18075,00450362,40.434972,-85.00338,Jay,11-Wayne 2,Pepper Snyder,snyder,US House,3,FALSE,libertarian,total,30,,,,,,,,,,,,,,,
2016,gen,FALSE,Indiana,IN,18,22,Jay County,18075,00450362,40.434972,-85.00338,Jay,12-Wayne 3,Jim Banks,banks,US House,3,FALSE,republican,total,415,N00037185,Q16146788,Republican,Banks,Jim,,Jim Banks,,,H6IN03229,,kg:/m/0j621nj,412702,21702,2214
2016,gen,FALSE,Indiana,IN,18,22,Jay County,18075,00450362,40.434972,-85.00338,Jay,12-Wayne 3,Tommy Schrader,schrader,US House,3,FALSE,democratic,total,126,,,,,,,,,,,,,,,
2016,gen,FALSE,Indiana,IN,18,22,Jay County,18075,00450362,40.434972,-85.00338,Jay,12-Wayne 3,Pepper Snyder,snyder,US House,3,FALSE,libertarian,total,36,,,,,,,,,,,,,,,
2016,gen,FALSE,Indiana,IN,18,22,Jay County,18075,00450362,40.434972,-85.00338,Jay,13-Wayne 4,Jim Banks,banks,US House,3,FALSE,republican,total,494,N00037185,Q16146788,Republican,Banks,Jim,,Jim Banks,,,H6IN03229,,kg:/m/0j621nj,412702,21702,2214
2016,gen,FALSE,Indiana,IN,18,22,Jay County,18075,00450362,40.434972,-85.00338,Jay,13-Wayne 4,Tommy Schrader,schrader,US House,3,FALSE,democratic,total,174,,,,,,,,,,,,,,,
2016,gen,FALSE,Indiana,IN,18,22,Jay County,18075,00450362,40.434972,-85.00338,Jay,13-Wayne 4,Pepper Snyder,snyder,US House,3,FALSE,libertarian,total,35,,,,,,,,,,,,,,,
2016,gen,FALSE,Indiana,IN,18,22,Jay County,18075,00450362,40.434972,-85.00338,Jay,14-Bearcreek,Jim Banks,banks,US House,3,FALSE,republican,total,301,N00037185,Q16146788,Republican,Banks,Jim,,Jim Banks,,,H6IN03229,,kg:/m/0j621nj,412702,21702,2214
2016,gen,FALSE,Indiana,IN,18,22,Jay County,18075,00450362,40.434972,-85.00338,Jay,14-Bearcreek,Tommy Schrader,schrader,US House,3,FALSE,democratic,total,68,,,,,,,,,,,,,,,
2016,gen,FALSE,Indiana,IN,18,22,Jay County,18075,00450362,40.434972,-85.00338,Jay,14-Bearcreek,Pepper Snyder,snyder,US House,3,FALSE,libertarian,total,24,,,,,,,,,,,,,,,
2016,gen,FALSE,Indiana,IN,18,22,Jay County,18075,00450362,40.434972,-85.00338,Jay,15-Madison,Jim Banks,banks,US House,3,FALSE,republican,total,216,N00037185,Q16146788,Republican,Banks,Jim,,Jim Banks,,,H6IN03229,,kg:/m/0j621nj,412702,21702,2214
2016,gen,FALSE,Indiana,IN,18,22,Jay County,18075,00450362,40.434972,-85.00338,Jay,15-Madison,Tommy Schrader,schrader,US House,3,FALSE,democratic,total,39,,,,,,,,,,,,,,,
2016,gen,FALSE,Indiana,IN,18,22,Jay County,18075,00450362,40.434972,-85.00338,Jay,15-Madison,Pepper Snyder,snyder,US House,3,FALSE,libertarian,total,15,,,,,,,,,,,,,,,
2016,gen,FALSE,Indiana,IN,18,22,Jay County,18075,00450362,40.434972,-85.00338,Jay,16-Noble,Jim Banks,banks,US House,3,FALSE,republican,total,232,N00037185,Q16146788,Republican,Banks,Jim,,Jim Banks,,,H6IN03229,,kg:/m/0j621nj,412702,21702,2214
2016,gen,FALSE,Indiana,IN,18,22,Jay County,18075,00450362,40.434972,-85.00338,Jay,16-Noble,Tommy Schrader,schrader,US House,3,FALSE,democratic,total,40,,,,,,,,,,,,,,,
2016,gen,FALSE,Indiana,IN,18,22,Jay County,18075,00450362,40.434972,-85.00338,Jay,16-Noble,Pepper Snyder,snyder,US House,3,FALSE,libertarian,total,13,,,,,,,,,,,,,,,
2016,gen,FALSE,Indiana,IN,18,22,Jay County,18075,00450362,40.434972,-85.00338,Jay,17-Wabash,Jim Banks,banks,US House,3,FALSE,republican,total,218,N00037185,Q16146788,Republican,Banks,Jim,,Jim Banks,,,H6IN03229,,kg:/m/0j621nj,412702,21702,2214
2016,gen,FALSE,Indiana,IN,18,22,Jay County,18075,00450362,40.434972,-85.00338,Jay,17-Wabash,Tommy Schrader,schrader,US House,3,FALSE,democratic,total,15,,,,,,,,,,,,,,,
2016,gen,FALSE,Indiana,IN,18,22,Jay County,18075,00450362,40.434972,-85.00338,Jay,17-Wabash,Pepper Snyder,snyder,US House,3,FALSE,libertarian,total,5,,,,,,,,,,,,,,,
2016,gen,FALSE,Indiana,IN,18,22,Jay County,18075,00450362,40.434972,-85.00338,Jay,18-Wayne 7,Jim Banks,banks,US House,3,FALSE,republican,total,390,N00037185,Q16146788,Republican,Banks,Jim,,Jim Banks,,,H6IN03229,,kg:/m/0j621nj,412702,21702,2214
2016,gen,FALSE,Indiana,IN,18,22,Jay County,18075,00450362,40.434972,-85.00338,Jay,18-Wayne 7,Tommy Schrader,schrader,US House,3,FALSE,democratic,total,129,,,,,,,,,,,,,,,
2016,gen,FALSE,Indiana,IN,18,22,Jay County,18075,00450362,40.434972,-85.00338,Jay,18-Wayne 7,Pepper Snyder,snyder,US House,3,FALSE,libertarian,total,36,,,,,,,,,,,,,,,
2016,gen,FALSE,Indiana,IN,18,22,Jefferson County,18077,00450363,38.783604,-85.44009,Jefferson,01-P1-1,Luke Messer,messer,US House,6,FALSE,republican,total,203,N00012546,Q3225316,Republican,Messer,Luke,,Luke Messer,,,H0IN02125; H0IN05094,,kg:/m/0n48dw8,412540,21332,1764
2016,gen,FALSE,Indiana,IN,18,22,Jefferson County,18077,00450363,38.783604,-85.44009,Jefferson,01-P1-1,Rich Turvet,turvet,US House,6,FALSE,libertarian,total,23,,,,,,,,,,,,,,,
2016,gen,FALSE,Indiana,IN,18,22,Jefferson County,18077,00450363,38.783604,-85.44009,Jefferson,01-P1-1,Barry Welsh,welsh,US House,6,FALSE,democratic,total,229,,,,,,,,,,H6IN06206,"WELSH, BARRY",,,,
2016,gen,FALSE,Indiana,IN,18,22,Jefferson County,18077,00450363,38.783604,-85.44009,Jefferson,02-P1-2,Luke Messer,messer,US House,6,FALSE,republican,total,142,N00012546,Q3225316,Republican,Messer,Luke,,Luke Messer,,,H0IN02125; H0IN05094,,kg:/m/0n48dw8,412540,21332,1764
2016,gen,FALSE,Indiana,IN,18,22,Jefferson County,18077,00450363,38.783604,-85.44009,Jefferson,02-P1-2,Rich Turvet,turvet,US House,6,FALSE,libertarian,total,12,,,,,,,,,,,,,,,
2016,gen,FALSE,Indiana,IN,18,22,Jefferson County,18077,00450363,38.783604,-85.44009,Jefferson,02-P1-2,Barry Welsh,welsh,US House,6,FALSE,democratic,total,150,,,,,,,,,,H6IN06206,"WELSH, BARRY",,,,
2016,gen,FALSE,Indiana,IN,18,22,Jefferson County,18077,00450363,38.783604,-85.44009,Jefferson,03-P2-1,Luke Messer,messer,US House,6,FALSE,republican,total,251,N00012546,Q3225316,Republican,Messer,Luke,,Luke Messer,,,H0IN02125; H0IN05094,,kg:/m/0n48dw8,412540,21332,1764
2016,gen,FALSE,Indiana,IN,18,22,Jefferson County,18077,00450363,38.783604,-85.44009,Jefferson,03-P2-1,Rich Turvet,turvet,US House,6,FALSE,libertarian,total,19,,,,,,,,,,,,,,,
2016,gen,FALSE,Indiana,IN,18,22,Jefferson County,18077,00450363,38.783604,-85.44009,Jefferson,03-P2-1,Barry Welsh,welsh,US House,6,FALSE,democratic,total,215,,,,,,,,,,H6IN06206,"WELSH, BARRY",,,,
2016,gen,FALSE,Indiana,IN,18,22,Jefferson County,18077,00450363,38.783604,-85.44009,Jefferson,04-P2-2,Luke Messer,messer,US House,6,FALSE,republican,total,403,N00012546,Q3225316,Republican,Messer,Luke,,Luke Messer,,,H0IN02125; H0IN05094,,kg:/m/0n48dw8,412540,21332,1764
2016,gen,FALSE,Indiana,IN,18,22,Jefferson County,18077,00450363,38.783604,-85.44009,Jefferson,04-P2-2,Rich Turvet,turvet,US House,6,FALSE,libertarian,total,19,,,,,,,,,,,,,,,
2016,gen,FALSE,Indiana,IN,18,22,Jefferson County,18077,00450363,38.783604,-85.44009,Jefferson,04-P2-2,Barry Welsh,welsh,US House,6,FALSE,democratic,total,209,,,,,,,,,,H6IN06206,"WELSH, BARRY",,,,
2016,gen,FALSE,Indiana,IN,18,22,Jefferson County,18077,00450363,38.783604,-85.44009,Jefferson,05-P3-1,Luke Messer,messer,US House,6,FALSE,republican,total,171,N00012546,Q3225316,Republican,Messer,Luke,,Luke Messer,,,H0IN02125; H0IN05094,,kg:/m/0n48dw8,412540,21332,1764
2016,gen,FALSE,Indiana,IN,18,22,Jefferson County,18077,00450363,38.783604,-85.44009,Jefferson,05-P3-1,Rich Turvet,turvet,US House,6,FALSE,libertarian,total,15,,,,,,,,,,,,,,,
2016,gen,FALSE,Indiana,IN,18,22,Jefferson County,18077,00450363,38.783604,-85.44009,Jefferson,05-P3-1,Barry Welsh,welsh,US House,6,FALSE,democratic,total,171,,,,,,,,,,H6IN06206,"WELSH, BARRY",,,,
2016,gen,FALSE,Indiana,IN,18,22,Jefferson County,18077,00450363,38.783604,-85.44009,Jefferson,06-p4-1,Luke Messer,messer,US House,6,FALSE,republican,total,381,N00012546,Q3225316,Republican,Messer,Luke,,Luke Messer,,,H0IN02125; H0IN05094,,kg:/m/0n48dw8,412540,21332,1764
2016,gen,FALSE,Indiana,IN,18,22,Jefferson County,18077,00450363,38.783604,-85.44009,Jefferson,06-p4-1,Rich Turvet,turvet,US House,6,FALSE,libertarian,total,12,,,,,,,,,,,,,,,
2016,gen,FALSE,Indiana,IN,18,22,Jefferson County,18077,00450363,38.783604,-85.44009,Jefferson,06-p4-1,Barry Welsh,welsh,US House,6,FALSE,democratic,total,231,,,,,,,,,,H6IN06206,"WELSH, BARRY",,,,
2016,gen,FALSE,Indiana,IN,18,22,Jefferson County,18077,00450363,38.783604,-85.44009,Jefferson,07-P4-1A,Luke Messer,messer,US House,6,FALSE,republican,total,296,N00012546,Q3225316,Republican,Messer,Luke,,Luke Messer,,,H0IN02125; H0IN05094,,kg:/m/0n48dw8,412540,21332,1764
2016,gen,FALSE,Indiana,IN,18,22,Jefferson County,18077,00450363,38.783604,-85.44009,Jefferson,07-P4-1A,Rich Turvet,turvet,US House,6,FALSE,libertarian,total,6,,,,,,,,,,,,,,,
2016,gen,FALSE,Indiana,IN,18,22,Jefferson County,18077,00450363,38.783604,-85.44009,Jefferson,07-P4-1A,Barry Welsh,welsh,US House,6,FALSE,democratic,total,105,,,,,,,,,,H6IN06206,"WELSH, BARRY",,,,
2016,gen,FALSE,Indiana,IN,18,22,Jefferson County,18077,00450363,38.783604,-85.44009,Jefferson,08-P4-2,Luke Messer,messer,US House,6,FALSE,republican,total,161,N00012546,Q3225316,Republican,Messer,Luke,,Luke Messer,,,H0IN02125; H0IN05094,,kg:/m/0n48dw8,412540,21332,1764
2016,gen,FALSE,Indiana,IN,18,22,Jefferson County,18077,00450363,38.783604,-85.44009,Jefferson,08-P4-2,Rich Turvet,turvet,US House,6,FALSE,libertarian,total,10,,,,,,,,,,,,,,,
2016,gen,FALSE,Indiana,IN,18,22,Jefferson County,18077,00450363,38.783604,-85.44009,Jefferson,08-P4-2,Barry Welsh,welsh,US House,6,FALSE,democratic,total,98,,,,,,,,,,H6IN06206,"WELSH, BARRY",,,,
2016,gen,FALSE,Indiana,IN,18,22,Jefferson County,18077,00450363,38.783604,-85.44009,Jefferson,09-P4-3,Luke Messer,messer,US House,6,FALSE,republican,total,301,N00012546,Q3225316,Republican,Messer,Luke,,Luke Messer,,,H0IN02125; H0IN05094,,kg:/m/0n48dw8,412540,21332,1764
2016,gen,FALSE,Indiana,IN,18,22,Jefferson County,18077,00450363,38.783604,-85.44009,Jefferson,09-P4-3,Rich Turvet,turvet,US House,6,FALSE,libertarian,total,22,,,,,,,,,,,,,,,
2016,gen,FALSE,Indiana,IN,18,22,Jefferson County,18077,00450363,38.783604,-85.44009,Jefferson,09-P4-3,Barry Welsh,welsh,US House,6,FALSE,democratic,total,156,,,,,,,,,,H6IN06206,"WELSH, BARRY",,,,
2016,gen,FALSE,Indiana,IN,18,22,Jefferson County,18077,00450363,38.783604,-85.44009,Jefferson,10-P5-1,Luke Messer,messer,US House,6,FALSE,republican,total,353,N00012546,Q3225316,Republican,Messer,Luke,,Luke Messer,,,H0IN02125; H0IN05094,,kg:/m/0n48dw8,412540,21332,1764
2016,gen,FALSE,Indiana,IN,18,22,Jefferson County,18077,00450363,38.783604,-85.44009,Jefferson,10-P5-1,Rich Turvet,turvet,US House,6,FALSE,libertarian,total,22,,,,,,,,,,,,,,,
2016,gen,FALSE,Indiana,IN,18,22,Jefferson County,18077,00450363,38.783604,-85.44009,Jefferson,10-P5-1,Barry Welsh,welsh,US House,6,FALSE,democratic,total,200,,,,,,,,,,H6IN06206,"WELSH, BARRY",,,,
2016,gen,FALSE,Indiana,IN,18,22,Jefferson County,18077,00450363,38.783604,-85.44009,Jefferson,11-P5-2,Luke Messer,messer,US House,6,FALSE,republican,total,328,N00012546,Q3225316,Republican,Messer,Luke,,Luke Messer,,,H0IN02125; H0IN05094,,kg:/m/0n48dw8,412540,21332,1764
2016,gen,FALSE,Indiana,IN,18,22,Jefferson County,18077,00450363,38.783604,-85.44009,Jefferson,11-P5-2,Rich Turvet,turvet,US House,6,FALSE,libertarian,total,16,,,,,,,,,,,,,,,
2016,gen,FALSE,Indiana,IN,18,22,Jefferson County,18077,00450363,38.783604,-85.44009,Jefferson,11-P5-2,Barry Welsh,welsh,US House,6,FALSE,democratic,total,206,,,,,,,,,,H6IN06206,"WELSH, BARRY",,,,
2016,gen,FALSE,Indiana,IN,18,22,Jefferson County,18077,00450363,38.783604,-85.44009,Jefferson,12-GRAHAM,Luke Messer,messer,US House,6,FALSE,republican,total,380,N00012546,Q3225316,Republican,Messer,Luke,,Luke Messer,,,H0IN02125; H0IN05094,,kg:/m/0n48dw8,412540,21332,1764
2016,gen,FALSE,Indiana,IN,18,22,Jefferson County,18077,00450363,38.783604,-85.44009,Jefferson,12-GRAHAM,Rich Turvet,turvet,US House,6,FALSE,libertarian,total,20,,,,,,,,,,,,,,,
2016,gen,FALSE,Indiana,IN,18,22,Jefferson County,18077,00450363,38.783604,-85.44009,Jefferson,12-GRAHAM,Barry Welsh,welsh,US House,6,FALSE,democratic,total,195,,,,,,,,,,H6IN06206,"WELSH, BARRY",,,,
2016,gen,FALSE,Indiana,IN,18,22,Jefferson County,18077,00450363,38.783604,-85.44009,Jefferson,13-HANOVER 1,Luke Messer,messer,US House,6,FALSE,republican,total,212,N00012546,Q3225316,Republican,Messer,Luke,,Luke Messer,,,H0IN02125; H0IN05094,,kg:/m/0n48dw8,412540,21332,1764
2016,gen,FALSE,Indiana,IN,18,22,Jefferson County,18077,00450363,38.783604,-85.44009,Jefferson,13-HANOVER 1,Rich Turvet,turvet,US House,6,FALSE,libertarian,total,17,,,,,,,,,,,,,,,
2016,gen,FALSE,Indiana,IN,18,22,Jefferson County,18077,00450363,38.783604,-85.44009,Jefferson,13-HANOVER 1,Barry Welsh,welsh,US House,6,FALSE,democratic,total,221,,,,,,,,,,H6IN06206,"WELSH, BARRY",,,,
2016,gen,FALSE,Indiana,IN,18,22,Jefferson County,18077,00450363,38.783604,-85.44009,Jefferson,14-HANOVER 2,Luke Messer,messer,US House,6,FALSE,republican,total,320,N00012546,Q3225316,Republican,Messer,Luke,,Luke Messer,,,H0IN02125; H0IN05094,,kg:/m/0n48dw8,412540,21332,1764
2016,gen,FALSE,Indiana,IN,18,22,Jefferson County,18077,00450363,38.783604,-85.44009,Jefferson,14-HANOVER 2,Rich Turvet,turvet,US House,6,FALSE,libertarian,total,18,,,,,,,,,,,,,,,
2016,gen,FALSE,Indiana,IN,18,22,Jefferson County,18077,00450363,38.783604,-85.44009,Jefferson,14-HANOVER 2,Barry Welsh,welsh,US House,6,FALSE,democratic,total,150,,,,,,,,,,H6IN06206,"WELSH, BARRY",,,,
2016,gen,FALSE,Indiana,IN,18,22,Jefferson County,18077,00450363,38.783604,-85.44009,Jefferson,15-HANOVER 2A,Luke Messer,messer,US House,6,FALSE,republican,total,256,N00012546,Q3225316,Republican,Messer,Luke,,Luke Messer,,,H0IN02125; H0IN05094,,kg:/m/0n48dw8,412540,21332,1764
2016,gen,FALSE,Indiana,IN,18,22,Jefferson County,18077,00450363,38.783604,-85.44009,Jefferson,15-HANOVER 2A,Rich Turvet,turvet,US House,6,FALSE,libertarian,total,10,,,,,,,,,,,,,,,
2016,gen,FALSE,Indiana,IN,18,22,Jefferson County,18077,00450363,38.783604,-85.44009,Jefferson,15-HANOVER 2A,Barry Welsh,welsh,US House,6,FALSE,democratic,total,110,,,,,,,,,,H6IN06206,"WELSH, BARRY",,,,
2016,gen,FALSE,Indiana,IN,18,22,Jefferson County,18077,00450363,38.783604,-85.44009,Jefferson,16-HANOVER 3,Luke Messer,messer,US House,6,FALSE,republican,total,229,N00012546,Q3225316,Republican,Messer,Luke,,Luke Messer,,,H0IN02125; H0IN05094,,kg:/m/0n48dw8,412540,21332,1764
2016,gen,FALSE,Indiana,IN,18,22,Jefferson County,18077,00450363,38.783604,-85.44009,Jefferson,16-HANOVER 3,Rich Turvet,turvet,US House,6,FALSE,libertarian,total,10,,,,,,,,,,,,,,,
2016,gen,FALSE,Indiana,IN,18,22,Jefferson County,18077,00450363,38.783604,-85.44009,Jefferson,16-HANOVER 3,Barry Welsh,welsh,US House,6,FALSE,democratic,total,195,,,,,,,,,,H6IN06206,"WELSH, BARRY",,,,
2016,gen,FALSE,Indiana,IN,18,22,Jefferson County,18077,00450363,38.783604,-85.44009,Jefferson,17-LANCASTER,Luke Messer,messer,US House,6,FALSE,republican,total,445,N00012546,Q3225316,Republican,Messer,Luke,,Luke Messer,,,H0IN02125; H0IN05094,,kg:/m/0n48dw8,412540,21332,1764
2016,gen,FALSE,Indiana,IN,18,22,Jefferson County,18077,00450363,38.783604,-85.44009,Jefferson,17-LANCASTER,Rich Turvet,turvet,US House,6,FALSE,libertarian,total,20,,,,,,,,,,,,,,,
2016,gen,FALSE,Indiana,IN,18,22,Jefferson County,18077,00450363,38.783604,-85.44009,Jefferson,17-LANCASTER,Barry Welsh,welsh,US House,6,FALSE,democratic,total,178,,,,,,,,,,H6IN06206,"WELSH, BARRY",,,,
2016,gen,FALSE,Indiana,IN,18,22,Jefferson County,18077,00450363,38.783604,-85.44009,Jefferson,18-MADISON 1,Luke Messer,messer,US House,6,FALSE,republican,total,506,N00012546,Q3225316,Republican,Messer,Luke,,Luke Messer,,,H0IN02125; H0IN05094,,kg:/m/0n48dw8,412540,21332,1764
2016,gen,FALSE,Indiana,IN,18,22,Jefferson County,18077,00450363,38.783604,-85.44009,Jefferson,18-MADISON 1,Rich Turvet,turvet,US House,6,FALSE,libertarian,total,14,,,,,,,,,,,,,,,
2016,gen,FALSE,Indiana,IN,18,22,Jefferson County,18077,00450363,38.783604,-85.44009,Jefferson,18-MADISON 1,Barry Welsh,welsh,US House,6,FALSE,democratic,total,213,,,,,,,,,,H6IN06206,"WELSH, BARRY",,,,
2016,gen,FALSE,Indiana,IN,18,22,Jefferson County,18077,00450363,38.783604,-85.44009,Jefferson,19-MADISON 2,Luke Messer,messer,US House,6,FALSE,republican,total,554,N00012546,Q3225316,Republican,Messer,Luke,,Luke Messer,,,H0IN02125; H0IN05094,,kg:/m/0n48dw8,412540,21332,1764
2016,gen,FALSE,Indiana,IN,18,22,Jefferson County,18077,00450363,38.783604,-85.44009,Jefferson,19-MADISON 2,Rich Turvet,turvet,US House,6,FALSE,libertarian,total,24,,,,,,,,,,,,,,,
2016,gen,FALSE,Indiana,IN,18,22,Jefferson County,18077,00450363,38.783604,-85.44009,Jefferson,19-MADISON 2,Barry Welsh,welsh,US House,6,FALSE,democratic,total,302,,,,,,,,,,H6IN06206,"WELSH, BARRY",,,,
2016,gen,FALSE,Indiana,IN,18,22,Jefferson County,18077,00450363,38.783604,-85.44009,Jefferson,20-MADISON 3,Luke Messer,messer,US House,6,FALSE,republican,total,414,N00012546,Q3225316,Republican,Messer,Luke,,Luke Messer,,,H0IN02125; H0IN05094,,kg:/m/0n48dw8,412540,21332,1764
2016,gen,FALSE,Indiana,IN,18,22,Jefferson County,18077,00450363,38.783604,-85.44009,Jefferson,20-MADISON 3,Rich Turvet,turvet,US House,6,FALSE,libertarian,total,24,,,,,,,,,,,,,,,
2016,gen,FALSE,Indiana,IN,18,22,Jefferson County,18077,00450363,38.783604,-85.44009,Jefferson,20-MADISON 3,Barry Welsh,welsh,US House,6,FALSE,democratic,total,205,,,,,,,,,,H6IN06206,"WELSH, BARRY",,,,
2016,gen,FALSE,Indiana,IN,18,22,Jefferson County,18077,00450363,38.783604,-85.44009,Jefferson,21-MILTON,Luke Messer,messer,US House,6,FALSE,republican,total,226,N00012546,Q3225316,Republican,Messer,Luke,,Luke Messer,,,H0IN02125; H0IN05094,,kg:/m/0n48dw8,412540,21332,1764
2016,gen,FALSE,Indiana,IN,18,22,Jefferson County,18077,00450363,38.783604,-85.44009,Jefferson,21-MILTON,Rich Turvet,turvet,US House,6,FALSE,libertarian,total,27,,,,,,,,,,,,,,,
2016,gen,FALSE,Indiana,IN,18,22,Jefferson County,18077,00450363,38.783604,-85.44009,Jefferson,21-MILTON,Barry Welsh,welsh,US House,6,FALSE,democratic,total,111,,,,,,,,,,H6IN06206,"WELSH, BARRY",,,,
