year,stage,special,state,state_postal,state_fips,state_icpsr,county_name,county_fips,county_ansi,county_lat,county_long,jurisdiction,precinct,candidate,candidate_normalized,office,district,writein,party,mode,votes,candidate_opensecrets,candidate_wikidata,candidate_party,candidate_last,candidate_first,candidate_middle,candidate_full,candidate_suffix,candidate_nickname,candidate_fec,candidate_fec_name,candidate_google,candidate_govtrack,candidate_icpsr,candidate_maplight
2016,gen,FALSE,Massachusetts,MA,25,3,Bristol County,25005,00606929,41.747624,-71.088963,Seekonk,3,David A. Rosa,rosa,US House,4,FALSE,republican,total,688,,,,,,,,,,H0MA09027,"ROSA, DAVID A",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Bristol County,25005,00606929,41.747624,-71.088963,Seekonk,4,"Joseph P. Kennedy, III",kennedy,US House,4,FALSE,democratic,total,1103,N00034044,Q1707784,Democrat,Kennedy,Joseph,P.,Joseph P. Kennedy III,III,,H2MA04073,,kg:/m/0j28kl9,412543,21335,1767
2016,gen,FALSE,Massachusetts,MA,25,3,Bristol County,25005,00606929,41.747624,-71.088963,Seekonk,4,All Others,others,US House,4,FALSE,,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Bristol County,25005,00606929,41.747624,-71.088963,Seekonk,4,David A. Rosa,rosa,US House,4,FALSE,republican,total,733,,,,,,,,,,H0MA09027,"ROSA, DAVID A",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Bristol County,25005,00606929,41.747624,-71.088963,Somerset,1,"Joseph P. Kennedy, III",kennedy,US House,4,FALSE,democratic,total,1368,N00034044,Q1707784,Democrat,Kennedy,Joseph,P.,Joseph P. Kennedy III,III,,H2MA04073,,kg:/m/0j28kl9,412543,21335,1767
2016,gen,FALSE,Massachusetts,MA,25,3,Bristol County,25005,00606929,41.747624,-71.088963,Somerset,1,All Others,others,US House,4,FALSE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Bristol County,25005,00606929,41.747624,-71.088963,Somerset,1,David A. Rosa,rosa,US House,4,FALSE,republican,total,656,,,,,,,,,,H0MA09027,"ROSA, DAVID A",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Bristol County,25005,00606929,41.747624,-71.088963,Somerset,2,"Joseph P. Kennedy, III",kennedy,US House,4,FALSE,democratic,total,1415,N00034044,Q1707784,Democrat,Kennedy,Joseph,P.,Joseph P. Kennedy III,III,,H2MA04073,,kg:/m/0j28kl9,412543,21335,1767
2016,gen,FALSE,Massachusetts,MA,25,3,Bristol County,25005,00606929,41.747624,-71.088963,Somerset,2,All Others,others,US House,4,FALSE,,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Bristol County,25005,00606929,41.747624,-71.088963,Somerset,2,David A. Rosa,rosa,US House,4,FALSE,republican,total,695,,,,,,,,,,H0MA09027,"ROSA, DAVID A",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Bristol County,25005,00606929,41.747624,-71.088963,Somerset,3,"Joseph P. Kennedy, III",kennedy,US House,4,FALSE,democratic,total,1434,N00034044,Q1707784,Democrat,Kennedy,Joseph,P.,Joseph P. Kennedy III,III,,H2MA04073,,kg:/m/0j28kl9,412543,21335,1767
2016,gen,FALSE,Massachusetts,MA,25,3,Bristol County,25005,00606929,41.747624,-71.088963,Somerset,3,All Others,others,US House,4,FALSE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Bristol County,25005,00606929,41.747624,-71.088963,Somerset,3,David A. Rosa,rosa,US House,4,FALSE,republican,total,626,,,,,,,,,,H0MA09027,"ROSA, DAVID A",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Bristol County,25005,00606929,41.747624,-71.088963,Somerset,4,"Joseph P. Kennedy, III",kennedy,US House,4,FALSE,democratic,total,1224,N00034044,Q1707784,Democrat,Kennedy,Joseph,P.,Joseph P. Kennedy III,III,,H2MA04073,,kg:/m/0j28kl9,412543,21335,1767
2016,gen,FALSE,Massachusetts,MA,25,3,Bristol County,25005,00606929,41.747624,-71.088963,Somerset,4,All Others,others,US House,4,FALSE,,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Bristol County,25005,00606929,41.747624,-71.088963,Somerset,4,David A. Rosa,rosa,US House,4,FALSE,republican,total,611,,,,,,,,,,H0MA09027,"ROSA, DAVID A",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Bristol County,25005,00606929,41.747624,-71.088963,Somerset,5,"Joseph P. Kennedy, III",kennedy,US House,4,FALSE,democratic,total,1205,N00034044,Q1707784,Democrat,Kennedy,Joseph,P.,Joseph P. Kennedy III,III,,H2MA04073,,kg:/m/0j28kl9,412543,21335,1767
2016,gen,FALSE,Massachusetts,MA,25,3,Bristol County,25005,00606929,41.747624,-71.088963,Somerset,5,All Others,others,US House,4,FALSE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Bristol County,25005,00606929,41.747624,-71.088963,Somerset,5,David A. Rosa,rosa,US House,4,FALSE,republican,total,607,,,,,,,,,,H0MA09027,"ROSA, DAVID A",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Bristol County,25005,00606929,41.747624,-71.088963,Swansea,1,"Joseph P. Kennedy, III",kennedy,US House,4,FALSE,democratic,total,1073,N00034044,Q1707784,Democrat,Kennedy,Joseph,P.,Joseph P. Kennedy III,III,,H2MA04073,,kg:/m/0j28kl9,412543,21335,1767
2016,gen,FALSE,Massachusetts,MA,25,3,Bristol County,25005,00606929,41.747624,-71.088963,Swansea,1,All Others,others,US House,4,FALSE,,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Bristol County,25005,00606929,41.747624,-71.088963,Swansea,1,David A. Rosa,rosa,US House,4,FALSE,republican,total,711,,,,,,,,,,H0MA09027,"ROSA, DAVID A",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Bristol County,25005,00606929,41.747624,-71.088963,Swansea,2,"Joseph P. Kennedy, III",kennedy,US House,4,FALSE,democratic,total,1103,N00034044,Q1707784,Democrat,Kennedy,Joseph,P.,Joseph P. Kennedy III,III,,H2MA04073,,kg:/m/0j28kl9,412543,21335,1767
2016,gen,FALSE,Massachusetts,MA,25,3,Bristol County,25005,00606929,41.747624,-71.088963,Swansea,2,All Others,others,US House,4,FALSE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Bristol County,25005,00606929,41.747624,-71.088963,Swansea,2,David A. Rosa,rosa,US House,4,FALSE,republican,total,589,,,,,,,,,,H0MA09027,"ROSA, DAVID A",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Bristol County,25005,00606929,41.747624,-71.088963,Swansea,3,"Joseph P. Kennedy, III",kennedy,US House,4,FALSE,democratic,total,1098,N00034044,Q1707784,Democrat,Kennedy,Joseph,P.,Joseph P. Kennedy III,III,,H2MA04073,,kg:/m/0j28kl9,412543,21335,1767
2016,gen,FALSE,Massachusetts,MA,25,3,Bristol County,25005,00606929,41.747624,-71.088963,Swansea,3,All Others,others,US House,4,FALSE,,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Bristol County,25005,00606929,41.747624,-71.088963,Swansea,3,David A. Rosa,rosa,US House,4,FALSE,republican,total,550,,,,,,,,,,H0MA09027,"ROSA, DAVID A",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Bristol County,25005,00606929,41.747624,-71.088963,Swansea,4,"Joseph P. Kennedy, III",kennedy,US House,4,FALSE,democratic,total,1050,N00034044,Q1707784,Democrat,Kennedy,Joseph,P.,Joseph P. Kennedy III,III,,H2MA04073,,kg:/m/0j28kl9,412543,21335,1767
2016,gen,FALSE,Massachusetts,MA,25,3,Bristol County,25005,00606929,41.747624,-71.088963,Swansea,4,All Others,others,US House,4,FALSE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Bristol County,25005,00606929,41.747624,-71.088963,Swansea,4,David A. Rosa,rosa,US House,4,FALSE,republican,total,667,,,,,,,,,,H0MA09027,"ROSA, DAVID A",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Bristol County,25005,00606929,41.747624,-71.088963,Swansea,5,"Joseph P. Kennedy, III",kennedy,US House,4,FALSE,democratic,total,1019,N00034044,Q1707784,Democrat,Kennedy,Joseph,P.,Joseph P. Kennedy III,III,,H2MA04073,,kg:/m/0j28kl9,412543,21335,1767
2016,gen,FALSE,Massachusetts,MA,25,3,Bristol County,25005,00606929,41.747624,-71.088963,Swansea,5,All Others,others,US House,4,FALSE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Bristol County,25005,00606929,41.747624,-71.088963,Swansea,5,David A. Rosa,rosa,US House,4,FALSE,republican,total,659,,,,,,,,,,H0MA09027,"ROSA, DAVID A",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Dukes County,25007,00606930,41.38097,-70.701499,Aquinnah,1,Mark C. Alliegro,alliegro,US House,9,FALSE,republican,total,21,,,,,,,,,,H4MA09052,"ALLIEGRO, MARK C",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Dukes County,25007,00606930,41.38097,-70.701499,Aquinnah,1,Christopher D. Cataldo,cataldo,US House,9,FALSE,unenrolled,total,0,,,,,,,,,,H6MA09164,"CATALDO, CHRISTOPHER DAVID",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Dukes County,25007,00606930,41.38097,-70.701499,Aquinnah,1,Paul J. Harrington,harrington,US House,9,FALSE,unenrolled,total,17,,,,,,,,,,H6MA09180,"HARRINGTON, PAUL J.",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Dukes County,25007,00606930,41.38097,-70.701499,Aquinnah,1,William Richard Keating,keating,US House,9,FALSE,democratic,total,231,N00031933,Q775412,Democrat,Keating,William,R.,William R. Keating,,,H0MA10082,,kg:/m/09v6g7c,412435,21140,1446
2016,gen,FALSE,Massachusetts,MA,25,3,Dukes County,25007,00606930,41.38097,-70.701499,Aquinnah,1,All Others,others,US House,9,FALSE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Dukes County,25007,00606930,41.38097,-70.701499,Aquinnah,1,Anna Grace Raduc,raduc,US House,9,FALSE,unenrolled,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Dukes County,25007,00606930,41.38097,-70.701499,Chilmark,1,Mark C. Alliegro,alliegro,US House,9,FALSE,republican,total,106,,,,,,,,,,H4MA09052,"ALLIEGRO, MARK C",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Dukes County,25007,00606930,41.38097,-70.701499,Chilmark,1,Christopher D. Cataldo,cataldo,US House,9,FALSE,unenrolled,total,4,,,,,,,,,,H6MA09164,"CATALDO, CHRISTOPHER DAVID",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Dukes County,25007,00606930,41.38097,-70.701499,Chilmark,1,Paul J. Harrington,harrington,US House,9,FALSE,unenrolled,total,34,,,,,,,,,,H6MA09180,"HARRINGTON, PAUL J.",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Dukes County,25007,00606930,41.38097,-70.701499,Chilmark,1,William Richard Keating,keating,US House,9,FALSE,democratic,total,602,N00031933,Q775412,Democrat,Keating,William,R.,William R. Keating,,,H0MA10082,,kg:/m/09v6g7c,412435,21140,1446
2016,gen,FALSE,Massachusetts,MA,25,3,Dukes County,25007,00606930,41.38097,-70.701499,Chilmark,1,All Others,others,US House,9,FALSE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Dukes County,25007,00606930,41.38097,-70.701499,Chilmark,1,Anna Grace Raduc,raduc,US House,9,FALSE,unenrolled,total,5,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Dukes County,25007,00606930,41.38097,-70.701499,Edgartown,1,Mark C. Alliegro,alliegro,US House,9,FALSE,republican,total,663,,,,,,,,,,H4MA09052,"ALLIEGRO, MARK C",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Dukes County,25007,00606930,41.38097,-70.701499,Edgartown,1,Christopher D. Cataldo,cataldo,US House,9,FALSE,unenrolled,total,16,,,,,,,,,,H6MA09164,"CATALDO, CHRISTOPHER DAVID",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Dukes County,25007,00606930,41.38097,-70.701499,Edgartown,1,Paul J. Harrington,harrington,US House,9,FALSE,unenrolled,total,119,,,,,,,,,,H6MA09180,"HARRINGTON, PAUL J.",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Dukes County,25007,00606930,41.38097,-70.701499,Edgartown,1,William Richard Keating,keating,US House,9,FALSE,democratic,total,1809,N00031933,Q775412,Democrat,Keating,William,R.,William R. Keating,,,H0MA10082,,kg:/m/09v6g7c,412435,21140,1446
2016,gen,FALSE,Massachusetts,MA,25,3,Dukes County,25007,00606930,41.38097,-70.701499,Edgartown,1,All Others,others,US House,9,FALSE,,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Dukes County,25007,00606930,41.38097,-70.701499,Edgartown,1,Anna Grace Raduc,raduc,US House,9,FALSE,unenrolled,total,19,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Dukes County,25007,00606930,41.38097,-70.701499,Gosnold,1,Mark C. Alliegro,alliegro,US House,9,FALSE,republican,total,23,,,,,,,,,,H4MA09052,"ALLIEGRO, MARK C",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Dukes County,25007,00606930,41.38097,-70.701499,Gosnold,1,Christopher D. Cataldo,cataldo,US House,9,FALSE,unenrolled,total,2,,,,,,,,,,H6MA09164,"CATALDO, CHRISTOPHER DAVID",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Dukes County,25007,00606930,41.38097,-70.701499,Gosnold,1,Paul J. Harrington,harrington,US House,9,FALSE,unenrolled,total,4,,,,,,,,,,H6MA09180,"HARRINGTON, PAUL J.",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Dukes County,25007,00606930,41.38097,-70.701499,Gosnold,1,William Richard Keating,keating,US House,9,FALSE,democratic,total,38,N00031933,Q775412,Democrat,Keating,William,R.,William R. Keating,,,H0MA10082,,kg:/m/09v6g7c,412435,21140,1446
2016,gen,FALSE,Massachusetts,MA,25,3,Dukes County,25007,00606930,41.38097,-70.701499,Gosnold,1,All Others,others,US House,9,FALSE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Dukes County,25007,00606930,41.38097,-70.701499,Gosnold,1,Anna Grace Raduc,raduc,US House,9,FALSE,unenrolled,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Dukes County,25007,00606930,41.38097,-70.701499,Oak Bluffs,1,Mark C. Alliegro,alliegro,US House,9,FALSE,republican,total,639,,,,,,,,,,H4MA09052,"ALLIEGRO, MARK C",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Dukes County,25007,00606930,41.38097,-70.701499,Oak Bluffs,1,Christopher D. Cataldo,cataldo,US House,9,FALSE,unenrolled,total,28,,,,,,,,,,H6MA09164,"CATALDO, CHRISTOPHER DAVID",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Dukes County,25007,00606930,41.38097,-70.701499,Oak Bluffs,1,Paul J. Harrington,harrington,US House,9,FALSE,unenrolled,total,117,,,,,,,,,,H6MA09180,"HARRINGTON, PAUL J.",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Dukes County,25007,00606930,41.38097,-70.701499,Oak Bluffs,1,William Richard Keating,keating,US House,9,FALSE,democratic,total,2043,N00031933,Q775412,Democrat,Keating,William,R.,William R. Keating,,,H0MA10082,,kg:/m/09v6g7c,412435,21140,1446
2016,gen,FALSE,Massachusetts,MA,25,3,Dukes County,25007,00606930,41.38097,-70.701499,Oak Bluffs,1,All Others,others,US House,9,FALSE,,total,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Dukes County,25007,00606930,41.38097,-70.701499,Oak Bluffs,1,Anna Grace Raduc,raduc,US House,9,FALSE,unenrolled,total,19,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Dukes County,25007,00606930,41.38097,-70.701499,Tisbury,1,Mark C. Alliegro,alliegro,US House,9,FALSE,republican,total,473,,,,,,,,,,H4MA09052,"ALLIEGRO, MARK C",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Dukes County,25007,00606930,41.38097,-70.701499,Tisbury,1,Christopher D. Cataldo,cataldo,US House,9,FALSE,unenrolled,total,14,,,,,,,,,,H6MA09164,"CATALDO, CHRISTOPHER DAVID",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Dukes County,25007,00606930,41.38097,-70.701499,Tisbury,1,Paul J. Harrington,harrington,US House,9,FALSE,unenrolled,total,103,,,,,,,,,,H6MA09180,"HARRINGTON, PAUL J.",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Dukes County,25007,00606930,41.38097,-70.701499,Tisbury,1,William Richard Keating,keating,US House,9,FALSE,democratic,total,1879,N00031933,Q775412,Democrat,Keating,William,R.,William R. Keating,,,H0MA10082,,kg:/m/09v6g7c,412435,21140,1446
2016,gen,FALSE,Massachusetts,MA,25,3,Dukes County,25007,00606930,41.38097,-70.701499,Tisbury,1,All Others,others,US House,9,FALSE,,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Dukes County,25007,00606930,41.38097,-70.701499,Tisbury,1,Anna Grace Raduc,raduc,US House,9,FALSE,unenrolled,total,24,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Dukes County,25007,00606930,41.38097,-70.701499,W. Tisbury,1,Mark C. Alliegro,alliegro,US House,9,FALSE,republican,total,328,,,,,,,,,,H4MA09052,"ALLIEGRO, MARK C",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Dukes County,25007,00606930,41.38097,-70.701499,W. Tisbury,1,Christopher D. Cataldo,cataldo,US House,9,FALSE,unenrolled,total,14,,,,,,,,,,H6MA09164,"CATALDO, CHRISTOPHER DAVID",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Dukes County,25007,00606930,41.38097,-70.701499,W. Tisbury,1,Paul J. Harrington,harrington,US House,9,FALSE,unenrolled,total,83,,,,,,,,,,H6MA09180,"HARRINGTON, PAUL J.",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Dukes County,25007,00606930,41.38097,-70.701499,W. Tisbury,1,William Richard Keating,keating,US House,9,FALSE,democratic,total,1645,N00031933,Q775412,Democrat,Keating,William,R.,William R. Keating,,,H0MA10082,,kg:/m/09v6g7c,412435,21140,1446
2016,gen,FALSE,Massachusetts,MA,25,3,Dukes County,25007,00606930,41.38097,-70.701499,W. Tisbury,1,All Others,others,US House,9,FALSE,,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Dukes County,25007,00606930,41.38097,-70.701499,W. Tisbury,1,Anna Grace Raduc,raduc,US House,9,FALSE,unenrolled,total,12,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Essex County,25009,00606931,42.642711,-70.865107,Lawrence,A-1,All Others,others,US House,3,FALSE,,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Essex County,25009,00606931,42.642711,-70.865107,Lawrence,A-1,Nicola S. Tsongas,tsongas,US House,3,FALSE,democratic,total,924,N00029026,Q440246,Democrat,Tsongas,Niki,S.,Niki Tsongas,,,H8MA05143,,kg:/m/02qn5w8,412254,20754,735
2016,gen,FALSE,Massachusetts,MA,25,3,Essex County,25009,00606931,42.642711,-70.865107,Lawrence,A-1,Ann Wofford,wofford,US House,3,FALSE,republican,total,131,,,,,,,,,,H4MA03097,"WOFFORD, ROSEANN",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Essex County,25009,00606931,42.642711,-70.865107,Lawrence,A-2,All Others,others,US House,3,FALSE,,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Essex County,25009,00606931,42.642711,-70.865107,Lawrence,A-2,Nicola S. Tsongas,tsongas,US House,3,FALSE,democratic,total,723,N00029026,Q440246,Democrat,Tsongas,Niki,S.,Niki Tsongas,,,H8MA05143,,kg:/m/02qn5w8,412254,20754,735
2016,gen,FALSE,Massachusetts,MA,25,3,Essex County,25009,00606931,42.642711,-70.865107,Lawrence,A-2,Ann Wofford,wofford,US House,3,FALSE,republican,total,61,,,,,,,,,,H4MA03097,"WOFFORD, ROSEANN",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Essex County,25009,00606931,42.642711,-70.865107,Lawrence,A-3,All Others,others,US House,3,FALSE,,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Essex County,25009,00606931,42.642711,-70.865107,Lawrence,A-3,Nicola S. Tsongas,tsongas,US House,3,FALSE,democratic,total,794,N00029026,Q440246,Democrat,Tsongas,Niki,S.,Niki Tsongas,,,H8MA05143,,kg:/m/02qn5w8,412254,20754,735
2016,gen,FALSE,Massachusetts,MA,25,3,Essex County,25009,00606931,42.642711,-70.865107,Lawrence,A-3,Ann Wofford,wofford,US House,3,FALSE,republican,total,148,,,,,,,,,,H4MA03097,"WOFFORD, ROSEANN",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Essex County,25009,00606931,42.642711,-70.865107,Lawrence,A-4,All Others,others,US House,3,FALSE,,total,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Essex County,25009,00606931,42.642711,-70.865107,Lawrence,A-4,Nicola S. Tsongas,tsongas,US House,3,FALSE,democratic,total,889,N00029026,Q440246,Democrat,Tsongas,Niki,S.,Niki Tsongas,,,H8MA05143,,kg:/m/02qn5w8,412254,20754,735
2016,gen,FALSE,Massachusetts,MA,25,3,Essex County,25009,00606931,42.642711,-70.865107,Lawrence,A-4,Ann Wofford,wofford,US House,3,FALSE,republican,total,89,,,,,,,,,,H4MA03097,"WOFFORD, ROSEANN",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Essex County,25009,00606931,42.642711,-70.865107,Lawrence,B-1,All Others,others,US House,3,FALSE,,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Essex County,25009,00606931,42.642711,-70.865107,Lawrence,B-1,Nicola S. Tsongas,tsongas,US House,3,FALSE,democratic,total,924,N00029026,Q440246,Democrat,Tsongas,Niki,S.,Niki Tsongas,,,H8MA05143,,kg:/m/02qn5w8,412254,20754,735
2016,gen,FALSE,Massachusetts,MA,25,3,Essex County,25009,00606931,42.642711,-70.865107,Lawrence,B-1,Ann Wofford,wofford,US House,3,FALSE,republican,total,84,,,,,,,,,,H4MA03097,"WOFFORD, ROSEANN",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Essex County,25009,00606931,42.642711,-70.865107,Lawrence,B-2,All Others,others,US House,3,FALSE,,total,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Essex County,25009,00606931,42.642711,-70.865107,Lawrence,B-2,Nicola S. Tsongas,tsongas,US House,3,FALSE,democratic,total,750,N00029026,Q440246,Democrat,Tsongas,Niki,S.,Niki Tsongas,,,H8MA05143,,kg:/m/02qn5w8,412254,20754,735
2016,gen,FALSE,Massachusetts,MA,25,3,Essex County,25009,00606931,42.642711,-70.865107,Lawrence,B-2,Ann Wofford,wofford,US House,3,FALSE,republican,total,44,,,,,,,,,,H4MA03097,"WOFFORD, ROSEANN",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Essex County,25009,00606931,42.642711,-70.865107,Lawrence,B-3,All Others,others,US House,3,FALSE,,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Essex County,25009,00606931,42.642711,-70.865107,Lawrence,B-3,Nicola S. Tsongas,tsongas,US House,3,FALSE,democratic,total,878,N00029026,Q440246,Democrat,Tsongas,Niki,S.,Niki Tsongas,,,H8MA05143,,kg:/m/02qn5w8,412254,20754,735
2016,gen,FALSE,Massachusetts,MA,25,3,Essex County,25009,00606931,42.642711,-70.865107,Lawrence,B-3,Ann Wofford,wofford,US House,3,FALSE,republican,total,79,,,,,,,,,,H4MA03097,"WOFFORD, ROSEANN",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Essex County,25009,00606931,42.642711,-70.865107,Lawrence,B-4,All Others,others,US House,3,FALSE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Essex County,25009,00606931,42.642711,-70.865107,Lawrence,B-4,Nicola S. Tsongas,tsongas,US House,3,FALSE,democratic,total,1040,N00029026,Q440246,Democrat,Tsongas,Niki,S.,Niki Tsongas,,,H8MA05143,,kg:/m/02qn5w8,412254,20754,735
2016,gen,FALSE,Massachusetts,MA,25,3,Essex County,25009,00606931,42.642711,-70.865107,Lawrence,B-4,Ann Wofford,wofford,US House,3,FALSE,republican,total,70,,,,,,,,,,H4MA03097,"WOFFORD, ROSEANN",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Essex County,25009,00606931,42.642711,-70.865107,Lawrence,C-1,All Others,others,US House,3,FALSE,,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Essex County,25009,00606931,42.642711,-70.865107,Lawrence,C-1,Nicola S. Tsongas,tsongas,US House,3,FALSE,democratic,total,709,N00029026,Q440246,Democrat,Tsongas,Niki,S.,Niki Tsongas,,,H8MA05143,,kg:/m/02qn5w8,412254,20754,735
2016,gen,FALSE,Massachusetts,MA,25,3,Essex County,25009,00606931,42.642711,-70.865107,Lawrence,C-1,Ann Wofford,wofford,US House,3,FALSE,republican,total,71,,,,,,,,,,H4MA03097,"WOFFORD, ROSEANN",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Essex County,25009,00606931,42.642711,-70.865107,Lawrence,C-2,All Others,others,US House,3,FALSE,,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Essex County,25009,00606931,42.642711,-70.865107,Lawrence,C-2,Nicola S. Tsongas,tsongas,US House,3,FALSE,democratic,total,995,N00029026,Q440246,Democrat,Tsongas,Niki,S.,Niki Tsongas,,,H8MA05143,,kg:/m/02qn5w8,412254,20754,735
2016,gen,FALSE,Massachusetts,MA,25,3,Essex County,25009,00606931,42.642711,-70.865107,Lawrence,C-2,Ann Wofford,wofford,US House,3,FALSE,republican,total,159,,,,,,,,,,H4MA03097,"WOFFORD, ROSEANN",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Essex County,25009,00606931,42.642711,-70.865107,Lawrence,C-3,All Others,others,US House,3,FALSE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Essex County,25009,00606931,42.642711,-70.865107,Lawrence,C-3,Nicola S. Tsongas,tsongas,US House,3,FALSE,democratic,total,699,N00029026,Q440246,Democrat,Tsongas,Niki,S.,Niki Tsongas,,,H8MA05143,,kg:/m/02qn5w8,412254,20754,735
2016,gen,FALSE,Massachusetts,MA,25,3,Essex County,25009,00606931,42.642711,-70.865107,Lawrence,C-3,Ann Wofford,wofford,US House,3,FALSE,republican,total,43,,,,,,,,,,H4MA03097,"WOFFORD, ROSEANN",,,,
2016,gen,FALSE,Massachusetts,MA,25,3,Essex County,25009,00606931,42.642711,-70.865107,Lawrence,C-4,All Others,others,US House,3,FALSE,,total,2,,,,,,,,,,,,,,,
