year,stage,special,state,state_postal,state_fips,state_icpsr,county_name,county_fips,county_ansi,county_lat,county_long,jurisdiction,precinct,candidate,candidate_normalized,office,district,writein,party,mode,votes,candidate_opensecrets,candidate_wikidata,candidate_party,candidate_last,candidate_first,candidate_middle,candidate_full,candidate_suffix,candidate_nickname,candidate_fec,candidate_fec_name,candidate_google,candidate_govtrack,candidate_icpsr,candidate_maplight
2016,gen,FALSE,Mississippi,MS,28,46,Attala County,28007,00695728,33.09047,-89.588622,attala,Liberty Chapel,johnny mcleod,mcleod,US House,2,FALSE,reform,total,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Attala County,28007,00695728,33.09047,-89.588622,attala,Liberty Chapel,troy ray,ray,US House,2,FALSE,independent,total,17,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Attala County,28007,00695728,33.09047,-89.588622,attala,Liberty Chapel,bennie g thompson,thompson,US House,2,FALSE,democratic,total,72,N00003288,Q817877,Democrat,Thompson,Bennie,G.,Bennie G. Thompson,,,H4MS02068,,kg:/m/033tc5,400402,29368,490
2016,gen,FALSE,Mississippi,MS,28,46,Attala County,28007,00695728,33.09047,-89.588622,attala,Mcadams,"john bouie, ii",bouie,US House,2,FALSE,republican,total,85,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Attala County,28007,00695728,33.09047,-89.588622,attala,Mcadams,johnny mcleod,mcleod,US House,2,FALSE,reform,total,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Attala County,28007,00695728,33.09047,-89.588622,attala,Mcadams,troy ray,ray,US House,2,FALSE,independent,total,14,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Attala County,28007,00695728,33.09047,-89.588622,attala,Mcadams,bennie g thompson,thompson,US House,2,FALSE,democratic,total,155,N00003288,Q817877,Democrat,Thompson,Bennie,G.,Bennie G. Thompson,,,H4MS02068,,kg:/m/033tc5,400402,29368,490
2016,gen,FALSE,Mississippi,MS,28,46,Attala County,28007,00695728,33.09047,-89.588622,attala,Mccool,"john bouie, ii",bouie,US House,2,FALSE,republican,total,124,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Attala County,28007,00695728,33.09047,-89.588622,attala,Mccool,johnny mcleod,mcleod,US House,2,FALSE,reform,total,6,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Attala County,28007,00695728,33.09047,-89.588622,attala,Mccool,troy ray,ray,US House,2,FALSE,independent,total,6,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Attala County,28007,00695728,33.09047,-89.588622,attala,Mccool,bennie g thompson,thompson,US House,2,FALSE,democratic,total,127,N00003288,Q817877,Democrat,Thompson,Bennie,G.,Bennie G. Thompson,,,H4MS02068,,kg:/m/033tc5,400402,29368,490
2016,gen,FALSE,Mississippi,MS,28,46,Attala County,28007,00695728,33.09047,-89.588622,attala,Newport,"john bouie, ii",bouie,US House,2,FALSE,republican,total,107,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Attala County,28007,00695728,33.09047,-89.588622,attala,Newport,johnny mcleod,mcleod,US House,2,FALSE,reform,total,6,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Attala County,28007,00695728,33.09047,-89.588622,attala,Newport,troy ray,ray,US House,2,FALSE,independent,total,19,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Attala County,28007,00695728,33.09047,-89.588622,attala,Newport,bennie g thompson,thompson,US House,2,FALSE,democratic,total,132,N00003288,Q817877,Democrat,Thompson,Bennie,G.,Bennie G. Thompson,,,H4MS02068,,kg:/m/033tc5,400402,29368,490
2016,gen,FALSE,Mississippi,MS,28,46,Attala County,28007,00695728,33.09047,-89.588622,attala,North Central,"john bouie, ii",bouie,US House,2,FALSE,republican,total,199,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Attala County,28007,00695728,33.09047,-89.588622,attala,North Central,johnny mcleod,mcleod,US House,2,FALSE,reform,total,10,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Attala County,28007,00695728,33.09047,-89.588622,attala,North Central,troy ray,ray,US House,2,FALSE,independent,total,15,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Attala County,28007,00695728,33.09047,-89.588622,attala,North Central,bennie g thompson,thompson,US House,2,FALSE,democratic,total,41,N00003288,Q817877,Democrat,Thompson,Bennie,G.,Bennie G. Thompson,,,H4MS02068,,kg:/m/033tc5,400402,29368,490
2016,gen,FALSE,Mississippi,MS,28,46,Attala County,28007,00695728,33.09047,-89.588622,attala,North East,"john bouie, ii",bouie,US House,2,FALSE,republican,total,207,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Attala County,28007,00695728,33.09047,-89.588622,attala,North East,johnny mcleod,mcleod,US House,2,FALSE,reform,total,7,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Attala County,28007,00695728,33.09047,-89.588622,attala,North East,troy ray,ray,US House,2,FALSE,independent,total,31,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Attala County,28007,00695728,33.09047,-89.588622,attala,North East,bennie g thompson,thompson,US House,2,FALSE,democratic,total,793,N00003288,Q817877,Democrat,Thompson,Bennie,G.,Bennie G. Thompson,,,H4MS02068,,kg:/m/033tc5,400402,29368,490
2016,gen,FALSE,Mississippi,MS,28,46,Attala County,28007,00695728,33.09047,-89.588622,attala,North West,"john bouie, ii",bouie,US House,2,FALSE,republican,total,305,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Attala County,28007,00695728,33.09047,-89.588622,attala,North West,johnny mcleod,mcleod,US House,2,FALSE,reform,total,13,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Attala County,28007,00695728,33.09047,-89.588622,attala,North West,troy ray,ray,US House,2,FALSE,independent,total,32,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Attala County,28007,00695728,33.09047,-89.588622,attala,North West,bennie g thompson,thompson,US House,2,FALSE,democratic,total,272,N00003288,Q817877,Democrat,Thompson,Bennie,G.,Bennie G. Thompson,,,H4MS02068,,kg:/m/033tc5,400402,29368,490
2016,gen,FALSE,Mississippi,MS,28,46,Attala County,28007,00695728,33.09047,-89.588622,attala,Possumneck,"john bouie, ii",bouie,US House,2,FALSE,republican,total,97,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Attala County,28007,00695728,33.09047,-89.588622,attala,Possumneck,johnny mcleod,mcleod,US House,2,FALSE,reform,total,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Attala County,28007,00695728,33.09047,-89.588622,attala,Possumneck,troy ray,ray,US House,2,FALSE,independent,total,22,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Attala County,28007,00695728,33.09047,-89.588622,attala,Possumneck,bennie g thompson,thompson,US House,2,FALSE,democratic,total,82,N00003288,Q817877,Democrat,Thompson,Bennie,G.,Bennie G. Thompson,,,H4MS02068,,kg:/m/033tc5,400402,29368,490
2016,gen,FALSE,Mississippi,MS,28,46,Attala County,28007,00695728,33.09047,-89.588622,attala,Sallis,"john bouie, ii",bouie,US House,2,FALSE,republican,total,173,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Attala County,28007,00695728,33.09047,-89.588622,attala,Sallis,johnny mcleod,mcleod,US House,2,FALSE,reform,total,5,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Attala County,28007,00695728,33.09047,-89.588622,attala,Sallis,troy ray,ray,US House,2,FALSE,independent,total,46,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Attala County,28007,00695728,33.09047,-89.588622,attala,Sallis,bennie g thompson,thompson,US House,2,FALSE,democratic,total,551,N00003288,Q817877,Democrat,Thompson,Bennie,G.,Bennie G. Thompson,,,H4MS02068,,kg:/m/033tc5,400402,29368,490
2016,gen,FALSE,Mississippi,MS,28,46,Attala County,28007,00695728,33.09047,-89.588622,attala,South Central,"john bouie, ii",bouie,US House,2,FALSE,republican,total,318,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Attala County,28007,00695728,33.09047,-89.588622,attala,South Central,johnny mcleod,mcleod,US House,2,FALSE,reform,total,16,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Attala County,28007,00695728,33.09047,-89.588622,attala,South Central,troy ray,ray,US House,2,FALSE,independent,total,41,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Attala County,28007,00695728,33.09047,-89.588622,attala,South Central,bennie g thompson,thompson,US House,2,FALSE,democratic,total,310,N00003288,Q817877,Democrat,Thompson,Bennie,G.,Bennie G. Thompson,,,H4MS02068,,kg:/m/033tc5,400402,29368,490
2016,gen,FALSE,Mississippi,MS,28,46,Attala County,28007,00695728,33.09047,-89.588622,attala,South West,"john bouie, ii",bouie,US House,2,FALSE,republican,total,65,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Attala County,28007,00695728,33.09047,-89.588622,attala,South West,johnny mcleod,mcleod,US House,2,FALSE,reform,total,8,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Attala County,28007,00695728,33.09047,-89.588622,attala,South West,troy ray,ray,US House,2,FALSE,independent,total,10,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Attala County,28007,00695728,33.09047,-89.588622,attala,South West,bennie g thompson,thompson,US House,2,FALSE,democratic,total,219,N00003288,Q817877,Democrat,Thompson,Bennie,G.,Bennie G. Thompson,,,H4MS02068,,kg:/m/033tc5,400402,29368,490
2016,gen,FALSE,Mississippi,MS,28,46,Attala County,28007,00695728,33.09047,-89.588622,attala,Thompson,"john bouie, ii",bouie,US House,2,FALSE,republican,total,82,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Attala County,28007,00695728,33.09047,-89.588622,attala,Thompson,johnny mcleod,mcleod,US House,2,FALSE,reform,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Attala County,28007,00695728,33.09047,-89.588622,attala,Thompson,troy ray,ray,US House,2,FALSE,independent,total,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Attala County,28007,00695728,33.09047,-89.588622,attala,Thompson,bennie g thompson,thompson,US House,2,FALSE,democratic,total,22,N00003288,Q817877,Democrat,Thompson,Bennie,G.,Bennie G. Thompson,,,H4MS02068,,kg:/m/033tc5,400402,29368,490
2016,gen,FALSE,Mississippi,MS,28,46,Attala County,28007,00695728,33.09047,-89.588622,attala,Williamsville,"john bouie, ii",bouie,US House,2,FALSE,republican,total,615,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Attala County,28007,00695728,33.09047,-89.588622,attala,Williamsville,johnny mcleod,mcleod,US House,2,FALSE,reform,total,25,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Attala County,28007,00695728,33.09047,-89.588622,attala,Williamsville,troy ray,ray,US House,2,FALSE,independent,total,52,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Attala County,28007,00695728,33.09047,-89.588622,attala,Williamsville,bennie g thompson,thompson,US House,2,FALSE,democratic,total,360,N00003288,Q817877,Democrat,Thompson,Bennie,G.,Bennie G. Thompson,,,H4MS02068,,kg:/m/033tc5,400402,29368,490
2016,gen,FALSE,Mississippi,MS,28,46,Attala County,28007,00695728,33.09047,-89.588622,attala,Zama,"john bouie, ii",bouie,US House,2,FALSE,republican,total,142,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Attala County,28007,00695728,33.09047,-89.588622,attala,Zama,johnny mcleod,mcleod,US House,2,FALSE,reform,total,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Attala County,28007,00695728,33.09047,-89.588622,attala,Zama,troy ray,ray,US House,2,FALSE,independent,total,7,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Attala County,28007,00695728,33.09047,-89.588622,attala,Zama,bennie g thompson,thompson,US House,2,FALSE,democratic,total,84,N00003288,Q817877,Democrat,Thompson,Bennie,G.,Bennie G. Thompson,,,H4MS02068,,kg:/m/033tc5,400402,29368,490
2016,gen,FALSE,Mississippi,MS,28,46,Benton County,28009,00695729,34.810518,-89.200285,benton,Lamar District 2,trent kelly,kelly,US House,1,FALSE,republican,total,216,N00037003,Q20204915,Republican,Kelly,Trent,,Trent Kelly,,,H6MS01131,,kg:/m/013b9qgh,412673,21561,2163
2016,gen,FALSE,Mississippi,MS,28,46,Benton County,28009,00695729,34.810518,-89.200285,benton,Lamar District 2,jacob owens,owens,US House,1,FALSE,democratic,total,485,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Benton County,28009,00695729,34.810518,-89.200285,benton,Lamar District 2,cathy l toole,toole,US House,1,FALSE,reform,total,27,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Benton County,28009,00695729,34.810518,-89.200285,benton,Lamar District 2,chase wilson,wilson,US House,1,FALSE,libertarian,total,13,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Benton County,28009,00695729,34.810518,-89.200285,benton,Ashland District 3,trent kelly,kelly,US House,1,FALSE,republican,total,468,N00037003,Q20204915,Republican,Kelly,Trent,,Trent Kelly,,,H6MS01131,,kg:/m/013b9qgh,412673,21561,2163
2016,gen,FALSE,Mississippi,MS,28,46,Benton County,28009,00695729,34.810518,-89.200285,benton,Ashland District 3,jacob owens,owens,US House,1,FALSE,democratic,total,284,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Benton County,28009,00695729,34.810518,-89.200285,benton,Ashland District 3,cathy l toole,toole,US House,1,FALSE,reform,total,21,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Benton County,28009,00695729,34.810518,-89.200285,benton,Ashland District 3,chase wilson,wilson,US House,1,FALSE,libertarian,total,23,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Benton County,28009,00695729,34.810518,-89.200285,benton,Canaan District 1,trent kelly,kelly,US House,1,FALSE,republican,total,304,N00037003,Q20204915,Republican,Kelly,Trent,,Trent Kelly,,,H6MS01131,,kg:/m/013b9qgh,412673,21561,2163
2016,gen,FALSE,Mississippi,MS,28,46,Benton County,28009,00695729,34.810518,-89.200285,benton,Canaan District 1,jacob owens,owens,US House,1,FALSE,democratic,total,374,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Benton County,28009,00695729,34.810518,-89.200285,benton,Canaan District 1,cathy l toole,toole,US House,1,FALSE,reform,total,33,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Benton County,28009,00695729,34.810518,-89.200285,benton,Canaan District 1,chase wilson,wilson,US House,1,FALSE,libertarian,total,14,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Benton County,28009,00695729,34.810518,-89.200285,benton,Floyd Dist 4,trent kelly,kelly,US House,1,FALSE,republican,total,542,N00037003,Q20204915,Republican,Kelly,Trent,,Trent Kelly,,,H6MS01131,,kg:/m/013b9qgh,412673,21561,2163
2016,gen,FALSE,Mississippi,MS,28,46,Benton County,28009,00695729,34.810518,-89.200285,benton,Floyd Dist 4,jacob owens,owens,US House,1,FALSE,democratic,total,146,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Benton County,28009,00695729,34.810518,-89.200285,benton,Floyd Dist 4,cathy l toole,toole,US House,1,FALSE,reform,total,7,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Benton County,28009,00695729,34.810518,-89.200285,benton,Floyd Dist 4,chase wilson,wilson,US House,1,FALSE,libertarian,total,25,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Benton County,28009,00695729,34.810518,-89.200285,benton,Hickory Flat Dist 5,trent kelly,kelly,US House,1,FALSE,republican,total,638,N00037003,Q20204915,Republican,Kelly,Trent,,Trent Kelly,,,H6MS01131,,kg:/m/013b9qgh,412673,21561,2163
2016,gen,FALSE,Mississippi,MS,28,46,Benton County,28009,00695729,34.810518,-89.200285,benton,Hickory Flat Dist 5,jacob owens,owens,US House,1,FALSE,democratic,total,108,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Benton County,28009,00695729,34.810518,-89.200285,benton,Hickory Flat Dist 5,cathy l toole,toole,US House,1,FALSE,reform,total,18,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Benton County,28009,00695729,34.810518,-89.200285,benton,Hickory Flat Dist 5,chase wilson,wilson,US House,1,FALSE,libertarian,total,14,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Bolivar County,28011,00695730,33.799139,-90.88412,bolivar,Choctaw,"john bouie, ii",bouie,US House,2,FALSE,republican,total,21,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Bolivar County,28011,00695730,33.799139,-90.88412,bolivar,Choctaw,johnny mcleod,mcleod,US House,2,FALSE,reform,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Bolivar County,28011,00695730,33.799139,-90.88412,bolivar,Choctaw,troy ray,ray,US House,2,FALSE,independent,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Bolivar County,28011,00695730,33.799139,-90.88412,bolivar,Choctaw,bennie g thompson,thompson,US House,2,FALSE,democratic,total,129,N00003288,Q817877,Democrat,Thompson,Bennie,G.,Bennie G. Thompson,,,H4MS02068,,kg:/m/033tc5,400402,29368,490
2016,gen,FALSE,Mississippi,MS,28,46,Bolivar County,28011,00695730,33.799139,-90.88412,bolivar,Scott,"john bouie, ii",bouie,US House,2,FALSE,republican,total,60,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Bolivar County,28011,00695730,33.799139,-90.88412,bolivar,Scott,johnny mcleod,mcleod,US House,2,FALSE,reform,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Bolivar County,28011,00695730,33.799139,-90.88412,bolivar,Scott,troy ray,ray,US House,2,FALSE,independent,total,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Bolivar County,28011,00695730,33.799139,-90.88412,bolivar,Scott,bennie g thompson,thompson,US House,2,FALSE,democratic,total,82,N00003288,Q817877,Democrat,Thompson,Bennie,G.,Bennie G. Thompson,,,H4MS02068,,kg:/m/033tc5,400402,29368,490
2016,gen,FALSE,Mississippi,MS,28,46,Bolivar County,28011,00695730,33.799139,-90.88412,bolivar,Shaw,"john bouie, ii",bouie,US House,2,FALSE,republican,total,100,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Bolivar County,28011,00695730,33.799139,-90.88412,bolivar,Shaw,johnny mcleod,mcleod,US House,2,FALSE,reform,total,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Bolivar County,28011,00695730,33.799139,-90.88412,bolivar,Shaw,troy ray,ray,US House,2,FALSE,independent,total,28,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Bolivar County,28011,00695730,33.799139,-90.88412,bolivar,Shaw,bennie g thompson,thompson,US House,2,FALSE,democratic,total,890,N00003288,Q817877,Democrat,Thompson,Bennie,G.,Bennie G. Thompson,,,H4MS02068,,kg:/m/033tc5,400402,29368,490
2016,gen,FALSE,Mississippi,MS,28,46,Bolivar County,28011,00695730,33.799139,-90.88412,bolivar,Shelby,"john bouie, ii",bouie,US House,2,FALSE,republican,total,56,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Bolivar County,28011,00695730,33.799139,-90.88412,bolivar,Shelby,johnny mcleod,mcleod,US House,2,FALSE,reform,total,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Bolivar County,28011,00695730,33.799139,-90.88412,bolivar,Shelby,troy ray,ray,US House,2,FALSE,independent,total,8,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Bolivar County,28011,00695730,33.799139,-90.88412,bolivar,Shelby,bennie g thompson,thompson,US House,2,FALSE,democratic,total,899,N00003288,Q817877,Democrat,Thompson,Bennie,G.,Bennie G. Thompson,,,H4MS02068,,kg:/m/033tc5,400402,29368,490
2016,gen,FALSE,Mississippi,MS,28,46,Bolivar County,28011,00695730,33.799139,-90.88412,bolivar,Beulah,"john bouie, ii",bouie,US House,2,FALSE,republican,total,14,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Bolivar County,28011,00695730,33.799139,-90.88412,bolivar,Beulah,johnny mcleod,mcleod,US House,2,FALSE,reform,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Bolivar County,28011,00695730,33.799139,-90.88412,bolivar,Beulah,troy ray,ray,US House,2,FALSE,independent,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Bolivar County,28011,00695730,33.799139,-90.88412,bolivar,Beulah,bennie g thompson,thompson,US House,2,FALSE,democratic,total,155,N00003288,Q817877,Democrat,Thompson,Bennie,G.,Bennie G. Thompson,,,H4MS02068,,kg:/m/033tc5,400402,29368,490
2016,gen,FALSE,Mississippi,MS,28,46,Bolivar County,28011,00695730,33.799139,-90.88412,bolivar,Stringtown,"john bouie, ii",bouie,US House,2,FALSE,republican,total,30,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Bolivar County,28011,00695730,33.799139,-90.88412,bolivar,Stringtown,johnny mcleod,mcleod,US House,2,FALSE,reform,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Bolivar County,28011,00695730,33.799139,-90.88412,bolivar,Stringtown,troy ray,ray,US House,2,FALSE,independent,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Bolivar County,28011,00695730,33.799139,-90.88412,bolivar,Stringtown,bennie g thompson,thompson,US House,2,FALSE,democratic,total,5,N00003288,Q817877,Democrat,Thompson,Bennie,G.,Bennie G. Thompson,,,H4MS02068,,kg:/m/033tc5,400402,29368,490
2016,gen,FALSE,Mississippi,MS,28,46,Bolivar County,28011,00695730,33.799139,-90.88412,bolivar,Benoit,"john bouie, ii",bouie,US House,2,FALSE,republican,total,60,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Bolivar County,28011,00695730,33.799139,-90.88412,bolivar,Benoit,johnny mcleod,mcleod,US House,2,FALSE,reform,total,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Bolivar County,28011,00695730,33.799139,-90.88412,bolivar,Benoit,troy ray,ray,US House,2,FALSE,independent,total,7,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Bolivar County,28011,00695730,33.799139,-90.88412,bolivar,Benoit,bennie g thompson,thompson,US House,2,FALSE,democratic,total,235,N00003288,Q817877,Democrat,Thompson,Bennie,G.,Bennie G. Thompson,,,H4MS02068,,kg:/m/033tc5,400402,29368,490
2016,gen,FALSE,Mississippi,MS,28,46,Bolivar County,28011,00695730,33.799139,-90.88412,bolivar,Boyle,"john bouie, ii",bouie,US House,2,FALSE,republican,total,375,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Bolivar County,28011,00695730,33.799139,-90.88412,bolivar,Boyle,johnny mcleod,mcleod,US House,2,FALSE,reform,total,8,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Bolivar County,28011,00695730,33.799139,-90.88412,bolivar,Boyle,troy ray,ray,US House,2,FALSE,independent,total,32,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Bolivar County,28011,00695730,33.799139,-90.88412,bolivar,Boyle,bennie g thompson,thompson,US House,2,FALSE,democratic,total,244,N00003288,Q817877,Democrat,Thompson,Bennie,G.,Bennie G. Thompson,,,H4MS02068,,kg:/m/033tc5,400402,29368,490
2016,gen,FALSE,Mississippi,MS,28,46,Bolivar County,28011,00695730,33.799139,-90.88412,bolivar,Cleveland Courthouse,"john bouie, ii",bouie,US House,2,FALSE,republican,total,140,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Bolivar County,28011,00695730,33.799139,-90.88412,bolivar,Cleveland Courthouse,johnny mcleod,mcleod,US House,2,FALSE,reform,total,5,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Bolivar County,28011,00695730,33.799139,-90.88412,bolivar,Cleveland Courthouse,troy ray,ray,US House,2,FALSE,independent,total,13,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Bolivar County,28011,00695730,33.799139,-90.88412,bolivar,Cleveland Courthouse,bennie g thompson,thompson,US House,2,FALSE,democratic,total,73,N00003288,Q817877,Democrat,Thompson,Bennie,G.,Bennie G. Thompson,,,H4MS02068,,kg:/m/033tc5,400402,29368,490
2016,gen,FALSE,Mississippi,MS,28,46,Bolivar County,28011,00695730,33.799139,-90.88412,bolivar,Duncan-Alligator,"john bouie, ii",bouie,US House,2,FALSE,republican,total,44,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Bolivar County,28011,00695730,33.799139,-90.88412,bolivar,Duncan-Alligator,johnny mcleod,mcleod,US House,2,FALSE,reform,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Bolivar County,28011,00695730,33.799139,-90.88412,bolivar,Duncan-Alligator,troy ray,ray,US House,2,FALSE,independent,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Bolivar County,28011,00695730,33.799139,-90.88412,bolivar,Duncan-Alligator,bennie g thompson,thompson,US House,2,FALSE,democratic,total,180,N00003288,Q817877,Democrat,Thompson,Bennie,G.,Bennie G. Thompson,,,H4MS02068,,kg:/m/033tc5,400402,29368,490
2016,gen,FALSE,Mississippi,MS,28,46,Bolivar County,28011,00695730,33.799139,-90.88412,bolivar,East Central Celveland,"john bouie, ii",bouie,US House,2,FALSE,republican,total,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Bolivar County,28011,00695730,33.799139,-90.88412,bolivar,East Central Celveland,johnny mcleod,mcleod,US House,2,FALSE,reform,total,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Bolivar County,28011,00695730,33.799139,-90.88412,bolivar,East Central Celveland,troy ray,ray,US House,2,FALSE,independent,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Mississippi,MS,28,46,Bolivar County,28011,00695730,33.799139,-90.88412,bolivar,East Central Celveland,bennie g thompson,thompson,US House,2,FALSE,democratic,total,416,N00003288,Q817877,Democrat,Thompson,Bennie,G.,Bennie G. Thompson,,,H4MS02068,,kg:/m/033tc5,400402,29368,490
2016,gen,FALSE,Mississippi,MS,28,46,Bolivar County,28011,00695730,33.799139,-90.88412,bolivar,East Cleveland,"john bouie, ii",bouie,US House,2,FALSE,republican,total,24,,,,,,,,,,,,,,,
