year,stage,special,state,state_postal,state_fips,state_icpsr,county_name,county_fips,county_ansi,county_lat,county_long,jurisdiction,precinct,candidate,candidate_normalized,office,district,writein,party,mode,votes,candidate_opensecrets,candidate_wikidata,candidate_party,candidate_last,candidate_first,candidate_middle,candidate_full,candidate_suffix,candidate_nickname,candidate_fec,candidate_fec_name,candidate_google,candidate_govtrack,candidate_icpsr,candidate_maplight
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Fairfield,Stratfield School,Jim Himes,himes,US House,4,FALSE,democratic,total,2127,N00029070,Q1689111,Democrat,Himes,James,A.,James A. Himes,,,H8CT04172,,kg:/m/03w9x9v,412282,20907,764
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Fairfield,Stratfield School,John Shaban,shaban,US House,4,FALSE,independent,total,45,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Fairfield,Stratfield School,John Shaban,shaban,US House,4,FALSE,republican,total,1153,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Fairfield,Stratfield School,Carl E. Vassar,vassar,US House,4,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,New Canaan,New Canaan High School Gym,Jim Himes,himes,US House,4,FALSE,democratic,total,2491,N00029070,Q1689111,Democrat,Himes,James,A.,James A. Himes,,,H8CT04172,,kg:/m/03w9x9v,412282,20907,764
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,New Canaan,New Canaan High School Gym,John Shaban,shaban,US House,4,FALSE,independent,total,50,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,New Canaan,New Canaan High School Gym,John Shaban,shaban,US House,4,FALSE,republican,total,3373,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,New Canaan,New Canaan High School Gym,Carl E. Vassar,vassar,US House,4,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,New Canaan,Saxe Middle School North,Jim Himes,himes,US House,4,FALSE,democratic,total,1490,N00029070,Q1689111,Democrat,Himes,James,A.,James A. Himes,,,H8CT04172,,kg:/m/03w9x9v,412282,20907,764
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,New Canaan,Saxe Middle School North,John Shaban,shaban,US House,4,FALSE,independent,total,52,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,New Canaan,Saxe Middle School North,John Shaban,shaban,US House,4,FALSE,republican,total,1699,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,New Canaan,Saxe Middle School North,Carl E. Vassar,vassar,US House,4,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,New Canaan,Saxe Middle School South,Jim Himes,himes,US House,4,FALSE,democratic,total,794,N00029070,Q1689111,Democrat,Himes,James,A.,James A. Himes,,,H8CT04172,,kg:/m/03w9x9v,412282,20907,764
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,New Canaan,Saxe Middle School South,John Shaban,shaban,US House,4,FALSE,independent,total,20,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,New Canaan,Saxe Middle School South,John Shaban,shaban,US House,4,FALSE,republican,total,945,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,New Canaan,Saxe Middle School South,Carl E. Vassar,vassar,US House,4,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Norwalk,Columbus School,Jim Himes,himes,US House,4,FALSE,democratic,total,2468,N00029070,Q1689111,Democrat,Himes,James,A.,James A. Himes,,,H8CT04172,,kg:/m/03w9x9v,412282,20907,764
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Norwalk,Columbus School,John Shaban,shaban,US House,4,FALSE,independent,total,45,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Norwalk,Columbus School,John Shaban,shaban,US House,4,FALSE,republican,total,436,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Norwalk,Columbus School,Carl E. Vassar,vassar,US House,4,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Norwalk,Fox Run School,Jim Himes,himes,US House,4,FALSE,democratic,total,2238,N00029070,Q1689111,Democrat,Himes,James,A.,James A. Himes,,,H8CT04172,,kg:/m/03w9x9v,412282,20907,764
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Norwalk,Fox Run School,John Shaban,shaban,US House,4,FALSE,independent,total,67,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Norwalk,Fox Run School,John Shaban,shaban,US House,4,FALSE,republican,total,1390,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Norwalk,Fox Run School,Carl E. Vassar,vassar,US House,4,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Norwalk,Kendall School,Jim Himes,himes,US House,4,FALSE,democratic,total,1842,N00029070,Q1689111,Democrat,Himes,James,A.,James A. Himes,,,H8CT04172,,kg:/m/03w9x9v,412282,20907,764
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Norwalk,Kendall School,John Shaban,shaban,US House,4,FALSE,independent,total,59,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Norwalk,Kendall School,John Shaban,shaban,US House,4,FALSE,republican,total,545,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Norwalk,Kendall School,Carl E. Vassar,vassar,US House,4,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Norwalk,Marvin School,Jim Himes,himes,US House,4,FALSE,democratic,total,3021,N00029070,Q1689111,Democrat,Himes,James,A.,James A. Himes,,,H8CT04172,,kg:/m/03w9x9v,412282,20907,764
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Norwalk,Marvin School,John Shaban,shaban,US House,4,FALSE,independent,total,82,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Norwalk,Marvin School,John Shaban,shaban,US House,4,FALSE,republican,total,1372,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Norwalk,Marvin School,Carl E. Vassar,vassar,US House,4,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Norwalk,Nathan Hale Middle School,Jim Himes,himes,US House,4,FALSE,democratic,total,1527,N00029070,Q1689111,Democrat,Himes,James,A.,James A. Himes,,,H8CT04172,,kg:/m/03w9x9v,412282,20907,764
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Norwalk,Nathan Hale Middle School,John Shaban,shaban,US House,4,FALSE,independent,total,46,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Norwalk,Nathan Hale Middle School,John Shaban,shaban,US House,4,FALSE,republican,total,845,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Norwalk,Nathan Hale Middle School,Carl E. Vassar,vassar,US House,4,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Norwalk,Nathaniel Ely School,Jim Himes,himes,US House,4,FALSE,democratic,total,1007,N00029070,Q1689111,Democrat,Himes,James,A.,James A. Himes,,,H8CT04172,,kg:/m/03w9x9v,412282,20907,764
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Norwalk,Nathaniel Ely School,John Shaban,shaban,US House,4,FALSE,independent,total,28,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Norwalk,Nathaniel Ely School,John Shaban,shaban,US House,4,FALSE,republican,total,219,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Norwalk,Nathaniel Ely School,Carl E. Vassar,vassar,US House,4,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Norwalk,Ponus Ridge Middle School,Jim Himes,himes,US House,4,FALSE,democratic,total,2184,N00029070,Q1689111,Democrat,Himes,James,A.,James A. Himes,,,H8CT04172,,kg:/m/03w9x9v,412282,20907,764
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Norwalk,Ponus Ridge Middle School,John Shaban,shaban,US House,4,FALSE,independent,total,53,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Norwalk,Ponus Ridge Middle School,John Shaban,shaban,US House,4,FALSE,republican,total,1348,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Norwalk,Ponus Ridge Middle School,Carl E. Vassar,vassar,US House,4,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Norwalk,Roton Middle School,Jim Himes,himes,US House,4,FALSE,democratic,total,2044,N00029070,Q1689111,Democrat,Himes,James,A.,James A. Himes,,,H8CT04172,,kg:/m/03w9x9v,412282,20907,764
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Norwalk,Roton Middle School,John Shaban,shaban,US House,4,FALSE,independent,total,47,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Norwalk,Roton Middle School,John Shaban,shaban,US House,4,FALSE,republican,total,1223,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Norwalk,Roton Middle School,Carl E. Vassar,vassar,US House,4,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Norwalk,St. Mary's Community Hall,Jim Himes,himes,US House,4,FALSE,democratic,total,1539,N00029070,Q1689111,Democrat,Himes,James,A.,James A. Himes,,,H8CT04172,,kg:/m/03w9x9v,412282,20907,764
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Norwalk,St. Mary's Community Hall,John Shaban,shaban,US House,4,FALSE,independent,total,46,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Norwalk,St. Mary's Community Hall,John Shaban,shaban,US House,4,FALSE,republican,total,474,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Norwalk,St. Mary's Community Hall,Carl E. Vassar,vassar,US House,4,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Norwalk,Tracey School,Jim Himes,himes,US House,4,FALSE,democratic,total,2541,N00029070,Q1689111,Democrat,Himes,James,A.,James A. Himes,,,H8CT04172,,kg:/m/03w9x9v,412282,20907,764
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Norwalk,Tracey School,John Shaban,shaban,US House,4,FALSE,independent,total,57,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Norwalk,Tracey School,John Shaban,shaban,US House,4,FALSE,republican,total,997,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Norwalk,Tracey School,Carl E. Vassar,vassar,US House,4,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Norwalk,West Rocks Middle School,Jim Himes,himes,US House,4,FALSE,democratic,total,2018,N00029070,Q1689111,Democrat,Himes,James,A.,James A. Himes,,,H8CT04172,,kg:/m/03w9x9v,412282,20907,764
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Norwalk,West Rocks Middle School,John Shaban,shaban,US House,4,FALSE,independent,total,60,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Norwalk,West Rocks Middle School,John Shaban,shaban,US House,4,FALSE,republican,total,1142,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Norwalk,West Rocks Middle School,Carl E. Vassar,vassar,US House,4,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Norwalk,Wolfpit School,Jim Himes,himes,US House,4,FALSE,democratic,total,1715,N00029070,Q1689111,Democrat,Himes,James,A.,James A. Himes,,,H8CT04172,,kg:/m/03w9x9v,412282,20907,764
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Norwalk,Wolfpit School,John Shaban,shaban,US House,4,FALSE,independent,total,61,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Norwalk,Wolfpit School,John Shaban,shaban,US House,4,FALSE,republican,total,1254,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Norwalk,Wolfpit School,Carl E. Vassar,vassar,US House,4,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Ridgefield,East Ridge Middle School - 1,Jim Himes,himes,US House,4,FALSE,democratic,total,2585,N00029070,Q1689111,Democrat,Himes,James,A.,James A. Himes,,,H8CT04172,,kg:/m/03w9x9v,412282,20907,764
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Ridgefield,East Ridge Middle School - 1,John Shaban,shaban,US House,4,FALSE,independent,total,76,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Ridgefield,East Ridge Middle School - 1,John Shaban,shaban,US House,4,FALSE,republican,total,2362,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Ridgefield,East Ridge Middle School - 1,Carl E. Vassar,vassar,US House,4,TRUE,,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Ridgefield,Scotts Ridge Middle School - 2,Jim Himes,himes,US House,4,FALSE,democratic,total,2422,N00029070,Q1689111,Democrat,Himes,James,A.,James A. Himes,,,H8CT04172,,kg:/m/03w9x9v,412282,20907,764
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Ridgefield,Scotts Ridge Middle School - 2,John Shaban,shaban,US House,4,FALSE,independent,total,73,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Ridgefield,Scotts Ridge Middle School - 2,John Shaban,shaban,US House,4,FALSE,republican,total,2057,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Ridgefield,Scotts Ridge Middle School - 2,Carl E. Vassar,vassar,US House,4,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Ridgefield,Scotts Ridge Middle School - 4,Jim Himes,himes,US House,4,FALSE,democratic,total,281,N00029070,Q1689111,Democrat,Himes,James,A.,James A. Himes,,,H8CT04172,,kg:/m/03w9x9v,412282,20907,764
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Ridgefield,Scotts Ridge Middle School - 4,John Shaban,shaban,US House,4,FALSE,independent,total,15,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Ridgefield,Scotts Ridge Middle School - 4,John Shaban,shaban,US House,4,FALSE,republican,total,323,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Ridgefield,Scotts Ridge Middle School - 4,Carl E. Vassar,vassar,US House,4,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Ridgefield,Yanity Gym - 3,Jim Himes,himes,US House,4,FALSE,democratic,total,2066,N00029070,Q1689111,Democrat,Himes,James,A.,James A. Himes,,,H8CT04172,,kg:/m/03w9x9v,412282,20907,764
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Ridgefield,Yanity Gym - 3,John Shaban,shaban,US House,4,FALSE,independent,total,68,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Ridgefield,Yanity Gym - 3,John Shaban,shaban,US House,4,FALSE,republican,total,1732,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Ridgefield,Yanity Gym - 3,Carl E. Vassar,vassar,US House,4,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Shelton,Elizabeth Shelton School,Jim Himes,himes,US House,4,FALSE,democratic,total,2194,N00029070,Q1689111,Democrat,Himes,James,A.,James A. Himes,,,H8CT04172,,kg:/m/03w9x9v,412282,20907,764
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Shelton,Elizabeth Shelton School,John Shaban,shaban,US House,4,FALSE,independent,total,84,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Shelton,Elizabeth Shelton School,John Shaban,shaban,US House,4,FALSE,republican,total,2976,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Shelton,Elizabeth Shelton School,Carl E. Vassar,vassar,US House,4,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Shelton,Long Hill School,Jim Himes,himes,US House,4,FALSE,democratic,total,1983,N00029070,Q1689111,Democrat,Himes,James,A.,James A. Himes,,,H8CT04172,,kg:/m/03w9x9v,412282,20907,764
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Shelton,Long Hill School,John Shaban,shaban,US House,4,FALSE,independent,total,66,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Shelton,Long Hill School,John Shaban,shaban,US House,4,FALSE,republican,total,2092,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Shelton,Long Hill School,Carl E. Vassar,vassar,US House,4,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Shelton,Mohegan School,Jim Himes,himes,US House,4,FALSE,democratic,total,1917,N00029070,Q1689111,Democrat,Himes,James,A.,James A. Himes,,,H8CT04172,,kg:/m/03w9x9v,412282,20907,764
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Shelton,Mohegan School,John Shaban,shaban,US House,4,FALSE,independent,total,84,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Shelton,Mohegan School,John Shaban,shaban,US House,4,FALSE,republican,total,2696,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Shelton,Mohegan School,Carl E. Vassar,vassar,US House,4,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Shelton,Shelton Intermediate School,Angel Cadena,cadena,US House,3,FALSE,republican,total,426,,,,,,,,,,,,,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Shelton,Shelton Intermediate School,Rosa L. DeLauro,delauro,US House,3,FALSE,democratic,total,497,N00000615,Q434952,Democrat,DeLauro,Rosa,L.,Rosa L. DeLauro,,,H0CT03072,,kg:/m/024zn0,400103,29109,215
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Shelton,Shelton Intermediate School,Rosa L. DeLauro,delauro,US House,3,FALSE,working families,total,89,N00000615,Q434952,Democrat,DeLauro,Rosa,L.,Rosa L. DeLauro,,,H0CT03072,,kg:/m/024zn0,400103,29109,215
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Shelton,Shelton Intermediate School,Jim Himes,himes,US House,4,FALSE,democratic,total,2419,N00029070,Q1689111,Democrat,Himes,James,A.,James A. Himes,,,H8CT04172,,kg:/m/03w9x9v,412282,20907,764
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Shelton,Shelton Intermediate School,Andrew Rule,rule,US House,3,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Shelton,Shelton Intermediate School,Christopher Schaefer,schaefer,US House,3,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Shelton,Shelton Intermediate School,John Shaban,shaban,US House,4,FALSE,independent,total,99,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Shelton,Shelton Intermediate School,John Shaban,shaban,US House,4,FALSE,republican,total,2125,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Shelton,Shelton Intermediate School,Carl E. Vassar,vassar,US House,4,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stratford,Bunnell High School 120 21,Angel Cadena,cadena,US House,3,FALSE,republican,total,693,,,,,,,,,,,,,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stratford,Bunnell High School 120 21,Rosa L. DeLauro,delauro,US House,3,FALSE,democratic,total,971,N00000615,Q434952,Democrat,DeLauro,Rosa,L.,Rosa L. DeLauro,,,H0CT03072,,kg:/m/024zn0,400103,29109,215
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stratford,Bunnell High School 120 21,Rosa L. DeLauro,delauro,US House,3,FALSE,working families,total,132,N00000615,Q434952,Democrat,DeLauro,Rosa,L.,Rosa L. DeLauro,,,H0CT03072,,kg:/m/024zn0,400103,29109,215
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stratford,Bunnell High School 120 21,Andrew Rule,rule,US House,3,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stratford,Bunnell High School 120 21,Christopher Schaefer,schaefer,US House,3,TRUE,,total,0,,,,,,,,,,,,,,,
